ori10,ori11,ori12,ori13,ori14,ori16,ori17,ori18,ori19,ori20,corrAns,distractor,respon,dist_freq,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.rt,fixdur,int14_2.started,int14_2.stopped,per15_2.started,per15_2.stopped,response_pract.keys,response_pract.corr,response_pract.rt,key_resp_2.keys,key_resp_2.rt,int14.started,int14.stopped,per15.started,per15.stopped,response.keys,response.corr,response.rt,text_7.started,text_7.stopped,participant,session,1=top 2=bottom,age,gender,date,expName,psychopyVersion,frameRate,
0,180,0,-168,0,180,0,180,0,-168,f,abs,resp,freq_top,,,,,0,39,39,326,,,0.970746840977285,,,,,,,,,,468.81800820291664,None,468.81800820291664,None,f,1,0.8251028825288813,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
90,180,12,180,-12,180,0,180,180,180,j,present,resp,freq_top,,,,,0,40,40,655,,,0.9096224305967346,,,,,,,,,,470.6408341402639,None,470.6408341402639,None,j,1,1.14618687730308,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,180,180,168,180,180,180,168,180,f,abs,resp,freq_top,,,,,0,41,41,219,,,1.0563565858470962,,,,,,,,,,473.29007343264493,None,473.29007343264493,None,f,1,1.3786904813223373,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,90,180,-168,180,12,0,0,0,0,None,present,inhibit,freq_top,,,,,0,42,42,924,,,0.7647515705812387,,,,,,,,,,481.33690032623326,None,481.33690032623326,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
90,180,180,180,-12,180,0,180,12,180,j,present,resp,freq_top,,,,,0,43,43,653,,,0.7800716482518283,,,,,,,,,,485.16143349407594,None,485.16143349407594,None,j,1,2.1446583385422855,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,0,168,180,180,180,180,168,180,f,abs,resp,freq_top,,,,,0,44,44,248,,,1.0469831323391319,,,,,,,,,,488.8691348663797,None,488.8691348663797,None,f,1,1.6049383653953555,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,0,0,0,0,-168,0,180,-168,f,abs,resp,freq_top,,,,,0,45,45,323,,,1.0508643393817714,,,,,,,,,,492.0579875809244,None,492.0579875809244,None,f,1,1.3120837407805084,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
90,0,-12,0,-12,0,0,0,0,0,j,present,resp,freq_top,,,,,0,46,46,623,,,0.74499298877801,,,,,,,,,,494.1882191436807,None,494.1882191436807,None,j,1,1.453888309976719,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
90,0,0,180,180,180,-168,0,0,168,f,present,resp,freq_top,,,,,0,47,47,876,,,0.9553040210288217,,,,,,,,,,497.0243881015458,None,497.0243881015458,None,f,1,1.1137144839685789,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,-12,0,0,0,0,-12,180,0,j,abs,resp,freq_top,,,,,0,48,48,102,,,0.8745896040031245,,,,,,,,,,499.3306826386497,None,499.3306826386497,None,j,1,1.4471674481983428,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,0,0,270,-168,0,0,0,-168,f,present,resp,freq_top,,,,,0,49,49,800,,,1.0989636304394663,,,,,,,,,,502.4262655117709,None,502.4262655117709,None,f,1,0.7189624066768374,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
90,0,0,12,0,180,180,180,0,12,j,present,resp,freq_top,,,,,0,50,50,508,,,0.8089698434078084,,,,,,,,,,504.3311248403252,None,504.3311248403252,None,j,1,1.8382829072070308,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,180,0,12,0,0,0,180,-168,None,abs,inhibit,freq_top,,,,,0,51,51,465,,,0.9617630188652602,,,,,,,,,,507.2149782310007,None,507.2149782310007,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
90,180,180,0,180,-168,180,0,12,180,None,present,inhibit,freq_top,,,,,0,52,52,939,,,0.7428956237671931,,,,,,,,,,510.98066205287887,None,510.98066205287887,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
270,0,168,0,168,0,180,180,180,180,f,present,resp,freq_top,,,,,0,53,53,763,,,0.8890656867783732,,,,,,,,,,514.8759818990102,None,514.8759818990102,None,f,1,1.324269188994549,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
168,0,180,180,0,180,-168,180,180,180,f,abs,resp,freq_top,,,,,0,54,54,377,,,0.7240447248921753,,,,,,,,,,517.2887332446317,None,517.2887332446317,None,f,1,1.3600606605696157,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,270,180,168,180,180,180,12,180,None,present,inhibit,freq_top,,,,,0,55,55,933,,,0.8355432231776077,,,,,,,,,,519.7241337676669,None,519.7241337676669,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,270,180,180,180,168,0,0,0,168,f,present,resp,freq_top,,,,,0,56,56,730,,,0.948384030322874,,,,,,,,,,523.983913216186,None,523.983913216186,None,f,1,0.840293792914963,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,168,0,270,0,-168,180,180,0,0,f,present,resp,freq_top,,,,,0,57,57,912,,,0.849007352219005,,,,,,,,,,526.196236727913,None,526.196236727913,None,f,1,1.4618246981335687,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,90,0,-168,0,-168,0,0,0,0,f,present,resp,freq_top,,,,,0,58,58,784,,,0.9714694892091845,,,,,,,,,,529.0676493102264,None,529.0676493102264,None,f,1,0.828539981830545,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
270,180,180,180,-168,180,180,180,168,180,f,present,resp,freq_top,,,,,0,59,59,863,,,1.0248981486620565,,,,,,,,,,531.3622114671807,None,531.3622114671807,None,None,0,,534.339696006723,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
12,180,180,180,180,0,0,-168,180,180,None,abs,inhibit,freq_top,,,,,0,60,60,454,,,0.8182674991776926,,,,,,,,,,535.692581998981,None,535.692581998981,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,180,0,180,-168,0,168,0,270,f,present,resp,freq_top,,,,,0,61,61,883,,,0.717886178481094,,,,,,,,,,539.4131310655584,None,539.4131310655584,None,f,1,2.514112857874352,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
-12,0,0,12,0,270,0,0,0,0,j,present,resp,freq_top,,,,,0,62,62,650,,,0.9271551832834938,,,,,,,,,,543.118086863502,None,543.118086863502,None,j,1,1.1924269858700427,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
-168,0,0,180,180,180,-168,180,0,0,f,abs,resp,freq_top,,,,,0,63,63,347,,,0.877285580393403,,,,,,,,,,545.4592818282581,None,545.4592818282581,None,f,1,0.9312838054956956,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,0,168,0,0,168,0,0,0,f,abs,resp,freq_top,,,,,0,64,64,234,,,0.7638588031866824,,,,,,,,,,547.6832951601109,None,547.6832951601109,None,f,1,0.8989107188854177,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
90,180,0,168,180,0,180,0,-168,180,f,present,resp,freq_top,,,,,0,65,65,857,,,0.8994067272009315,,,,,,,,,,549.8612340958325,None,549.8612340958325,None,f,1,1.009033726412781,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,180,12,0,0,180,-168,0,0,None,abs,inhibit,freq_top,,,,,0,66,66,451,,,1.0651151618100017,,,,,,,,,,552.3308332588786,None,552.3308332588786,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,0,0,180,12,0,12,0,0,j,abs,resp,freq_top,,,,,0,67,67,29,,,0.9535289729645133,,,,,,,,,,556.4856304075383,None,556.4856304075383,None,j,1,0.8007057256590997,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
-12,0,90,180,180,180,0,-12,180,180,j,present,resp,freq_top,,,,,0,68,68,608,,,0.8601760629078693,,,,,,,,,,558.5445241245916,None,558.5445241245916,None,j,1,0.9817379601990979,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
12,180,180,12,0,0,180,180,180,90,j,present,resp,freq_top,,,,,0,69,69,568,,,1.0241836042528984,,,,,,,,,,560.8632914655382,None,560.8632914655382,None,j,1,0.9340293798568382,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,90,0,-168,180,0,0,180,0,168,f,present,resp,freq_top,,,,,0,70,70,900,,,0.72453348144352,,,,,,,,,,562.8510420263647,None,562.8510420263647,None,f,1,2.386189799153726,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
-12,0,180,0,0,0,0,0,-12,0,j,abs,resp,freq_top,,,,,0,71,71,111,,,0.943617909461218,,,,,,,,,,566.6297884555488,None,566.6297884555488,None,j,1,1.1355369102639088,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
-12,0,180,180,180,180,180,12,180,180,j,abs,resp,freq_top,,,,,0,72,72,174,,,0.8323848484847188,,,,,,,,,,568.9833309588266,None,568.9833309588266,None,j,1,0.8940120902234412,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,180,-12,0,0,180,180,-12,0,180,j,abs,resp,freq_top,,,,,0,73,73,122,,,0.9331367832057106,,,,,,,,,,570.8659636917719,None,570.8659636917719,None,j,1,0.8193249818659751,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,270,0,-12,0,180,180,180,180,-12,j,present,resp,freq_top,,,,,0,74,74,578,,,0.878119844494063,,,,,,,,,,572.8662302201537,None,572.8662302201537,None,j,1,1.3630688393386663,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,180,168,180,90,180,180,168,180,180,f,present,resp,freq_top,,,,,0,75,75,766,,,1.0756916386399307,,,,,,,,,,576.008410283468,None,576.008410283468,None,f,1,1.21199856036219,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,12,0,270,0,0,0,12,0,j,present,resp,freq_top,,,,,0,76,76,543,,,0.9142135558768392,,,,,,,,,,578.6671911711801,None,578.6671911711801,None,j,1,0.7610944164034663,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,0,180,-12,0,180,180,-12,180,j,abs,resp,freq_top,,,,,0,77,77,79,,,1.0328696571880374,,,,,,,,,,580.5394226566632,None,580.5394226566632,None,j,1,1.192899975648288,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,90,180,-12,180,-12,180,180,180,j,present,resp,freq_top,,,,,0,78,78,581,,,0.8229984358573165,,,,,,,,,,583.0323392800656,None,583.0323392800656,None,j,1,0.7479720439569064,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,180,180,168,0,0,0,-168,0,f,abs,resp,freq_top,,,,,0,79,79,387,,,0.9073849213965168,,,,,,,,,,585.1506987088314,None,585.1506987088314,None,f,1,0.7908465902855824,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
-168,0,-168,0,270,0,0,0,180,180,f,present,resp,freq_top,,,,,0,80,80,839,,,0.7367229377542612,,,,,,,,,,587.104134721495,None,587.104134721495,None,f,1,0.9652617974352324,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,-12,0,90,0,0,-12,180,180,j,present,resp,freq_top,,,,,0,81,81,606,,,0.7009536611390598,,,,,,,,,,589.2002723841588,None,589.2002723841588,None,j,1,1.252310751726327,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,12,0,0,-12,0,0,180,180,180,j,abs,resp,freq_top,,,,,0,82,82,152,,,0.9109992293818964,,,,,,,,,,591.7892859212652,None,591.7892859212652,None,j,1,0.9821339797199471,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,270,0,-168,0,0,-168,0,180,0,f,present,resp,freq_top,,,,,0,83,83,808,,,0.9029730857462985,,,,,,,,,,595.0010244590358,None,595.0010244590358,None,f,1,0.8913631059904219,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
168,0,12,180,180,0,180,0,180,90,None,present,inhibit,freq_top,,,,,0,84,84,987,,,1.0000222219305326,,,,,,,,,,597.153382103299,None,597.153382103299,None,j,0,0.8502869470894439,598.0359408844279,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,180,168,180,0,180,168,0,0,f,abs,resp,freq_top,,,,,0,85,85,241,,,0.7137898321792152,,,,,,,,,,599.2947939732594,None,599.2947939732594,None,f,1,1.6366295860761966,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,168,180,0,180,0,180,180,-168,180,f,abs,resp,freq_top,,,,,0,86,86,411,,,0.7450304497844662,,,,,,,,,,602.1072591102602,None,602.1072591102602,None,f,1,1.20909180122635,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,12,0,-12,180,180,180,180,270,0,j,present,resp,freq_top,,,,,0,87,87,700,,,0.7871981969441548,,,,,,,,,,604.5320697332427,None,604.5320697332427,None,j,1,1.1513520343469281,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,0,-168,0,0,-168,0,0,0,f,abs,resp,freq_top,,,,,0,88,88,304,,,0.7701208456227454,,,,,,,,,,606.9195651753962,None,606.9195651753962,None,f,1,0.9549182022055902,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,180,168,0,180,0,180,12,180,180,None,abs,inhibit,freq_top,,,,,0,89,89,472,,,0.7503504653292798,,,,,,,,,,609.0384621885878,None,609.0384621885878,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
90,0,-12,0,0,-12,180,180,180,180,j,present,resp,freq_top,,,,,0,90,90,592,,,0.859656893346277,,,,,,,,,,612.9109535618818,None,612.9109535618818,None,j,1,0.8194716781226816,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,90,0,0,-168,180,180,168,0,0,f,present,resp,freq_top,,,,,0,91,91,862,,,1.0167068860026423,,,,,,,,,,615.3701931319592,None,615.3701931319592,None,f,1,1.2882600877901496,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
-168,180,90,0,0,168,180,180,0,0,f,present,resp,freq_top,,,,,0,92,92,920,,,0.9224310924706837,,,,,,,,,,618.0998095967125,None,618.0998095967125,None,f,1,1.294659787395176,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,-168,0,12,180,0,180,180,0,0,None,abs,inhibit,freq_top,,,,,0,93,93,476,,,0.931478340378491,,,,,,,,,,620.8075423608079,None,620.8075423608079,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,90,0,0,0,-12,0,-12,0,0,j,present,resp,freq_top,,,,,0,94,94,588,,,0.738222864760517,,,,,,,,,,624.5716940217962,None,624.5716940217962,None,j,1,0.773758287590681,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,-168,0,0,180,180,180,180,0,12,None,abs,inhibit,freq_top,,,,,0,95,95,482,,,0.7098221515717297,,,,,,,,,,626.313064297633,None,626.313064297633,None,j,0,1.160349102836335,627.5017123618463,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,12,180,270,180,180,180,12,0,180,j,present,resp,freq_top,,,,,0,96,96,537,,,0.7611280562264533,,,,,,,,,,628.8310104413931,None,628.8310104413931,None,j,1,0.9944591817748005,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,12,180,180,180,-168,180,180,180,180,None,abs,inhibit,freq_top,,,,,0,97,97,439,,,0.9299868940949144,,,,,,,,,,631.1372464207325,None,631.1372464207325,None,j,0,0.7522141615991131,631.9042505089101,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
168,0,180,180,180,180,0,168,180,180,f,abs,resp,freq_top,,,,,0,98,98,244,,,0.7418200149141936,,,,,,,,,,633.1852121722886,None,633.1852121722886,None,f,1,1.728058178203355,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,0,168,0,180,180,180,0,-168,f,abs,resp,freq_top,,,,,0,99,99,354,,,0.815999505799786,,,,,,,,,,636.1523473815632,None,636.1523473815632,None,f,1,2.041112514978522,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,270,180,12,180,180,180,-12,0,j,present,resp,freq_top,,,,,0,100,100,681,,,1.0194357409914339,,,,,,,,,,639.7277839689368,None,639.7277839689368,None,j,1,1.024767352575509,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
-168,0,0,168,0,90,180,180,180,0,f,present,resp,freq_top,,,,,0,101,101,860,,,0.8282262023014589,,,,,,,,,,641.9758020602676,None,641.9758020602676,None,f,1,1.1127190019715272,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,-168,0,168,0,0,0,0,0,f,abs,resp,freq_top,,,,,0,102,102,399,,,0.7350257569684441,,,,,,,,,,644.2584893666344,None,644.2584893666344,None,f,1,0.9899936994634118,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,-168,180,90,180,180,180,180,-168,180,f,present,resp,freq_top,,,,,0,103,103,845,,,0.7396535930199946,,,,,,,,,,646.353012163112,None,646.353012163112,None,f,1,0.8314799438221598,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
12,0,180,180,180,180,168,180,0,180,None,abs,inhibit,freq_top,,,,,0,104,104,447,,,0.7152425540641414,,,,,,,,,,648.2713901854777,None,648.2713901854777,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,12,0,0,0,0,0,180,12,j,abs,resp,freq_top,,,,,0,105,105,47,,,0.889956955609829,,,,,,,,,,652.2849538540668,None,652.2849538540668,None,j,1,1.0916454510042968,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
168,0,168,0,270,0,0,0,180,180,f,present,resp,freq_top,,,,,0,106,106,769,,,0.820070050630914,,,,,,,,,,654.4620340431911,None,654.4620340431911,None,f,1,1.2817296896691914,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,0,180,0,-168,0,-168,0,0,f,abs,resp,freq_top,,,,,0,107,107,309,,,0.8858130800185462,,,,,,,,,,656.8865953429076,None,656.8865953429076,None,f,1,1.75295367975923,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,12,180,180,12,0,270,0,180,180,j,present,resp,freq_top,,,,,0,108,108,561,,,0.8572325421214251,,,,,,,,,,659.5572175765055,None,659.5572175765055,None,j,1,0.970358134012713,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
270,180,-12,180,0,180,0,180,0,12,j,present,resp,freq_top,,,,,0,109,109,698,,,0.7656463755415119,,,,,,,,,,661.746488647038,None,661.746488647038,None,j,1,1.7410190640312067,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,168,0,0,90,180,168,0,180,180,f,present,resp,freq_top,,,,,0,110,110,773,,,0.9372733946743977,,,,,,,,,,664.7472215246271,None,664.7472215246271,None,f,1,1.124378033994617,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,0,0,0,0,-12,0,0,-12,j,abs,resp,freq_top,,,,,0,111,111,92,,,1.0836298532282664,,,,,,,,,,667.2297477669572,None,667.2297477669572,None,j,1,0.72177167015343,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,180,-168,180,180,12,180,0,180,None,abs,inhibit,freq_top,,,,,0,112,112,421,,,0.9629546947247152,,,,,,,,,,669.2653991828483,None,669.2653991828483,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,168,180,0,180,0,180,0,0,168,f,abs,resp,freq_top,,,,,0,113,113,258,,,1.0344089962598282,,,,,,,,,,673.3138590532726,None,673.3138590532726,None,f,1,1.4529166736665502,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
270,180,12,180,0,180,168,180,0,180,None,present,inhibit,freq_top,,,,,0,114,114,949,,,0.7912680618104748,,,,,,,,,,675.8908896795865,None,675.8908896795865,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,90,180,180,12,0,0,0,168,0,None,present,inhibit,freq_top,,,,,0,115,115,961,,,1.0835744065799042,,,,,,,,,,679.9866023456916,None,679.9866023456916,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
270,180,0,12,0,180,0,180,168,180,None,present,inhibit,freq_top,,,,,0,116,116,962,,,1.0900915458291158,,,,,,,,,,684.8216716853294,None,684.8216716853294,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
270,180,180,180,180,-12,180,180,-12,180,j,present,resp,freq_top,,,,,0,117,117,589,,,0.8538610592585353,,,,,,,,,,688.6928059673382,None,688.6928059673382,None,j,1,1.240799019647966,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,12,0,270,180,0,180,0,168,180,None,present,inhibit,freq_top,,,,,0,118,118,964,,,0.9359005424782667,,,,,,,,,,691.2342313599165,None,691.2342313599165,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
168,0,270,180,168,180,0,0,180,180,f,present,resp,freq_top,,,,,0,119,119,779,,,0.9414435347121973,,,,,,,,,,695.2122082072638,None,695.2122082072638,None,None,0,,698.1781785999747,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,12,0,180,180,180,180,180,168,180,None,abs,inhibit,freq_top,,,,,0,120,120,460,,,0.9327525595234519,,,,,,,,,,699.8606385573303,None,699.8606385573303,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,270,180,180,-12,180,180,180,-12,0,j,present,resp,freq_top,,,,,0,121,121,611,,,0.706758807772891,,,,,,,,,,703.803261003427,None,703.803261003427,None,j,1,1.0746516255285314,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
270,0,0,12,180,0,180,-168,0,0,None,present,inhibit,freq_top,,,,,0,122,122,955,,,0.7776820200176968,,,,,,,,,,706.0975762518692,None,706.0975762518692,None,j,0,0.7950600327339998,706.9215096553908,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,12,0,180,180,180,180,180,-168,None,abs,inhibit,freq_top,,,,,0,123,123,467,,,0.7111276507884163,,,,,,,,,,708.263067436812,None,708.263067436812,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,-168,180,90,0,180,180,-168,0,180,f,present,resp,freq_top,,,,,0,124,124,841,,,0.8573516928956542,,,,,,,,,,712.3836900929928,None,712.3836900929928,None,f,1,1.3900156737172438,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
270,180,-12,180,180,12,180,180,180,180,j,present,resp,freq_top,,,,,0,125,125,694,,,1.0655468020180554,,,,,,,,,,716.511800295083,None,716.511800295083,None,j,1,1.6759369382752993,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
