ori10,ori11,ori12,ori13,ori14,ori16,ori17,ori18,ori19,ori20,corrAns,distractor,respon,dist_freq,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.rt,fixdur,int14_2.started,int14_2.stopped,per15_2.started,per15_2.stopped,response_pract.keys,response_pract.corr,response_pract.rt,key_resp_2.keys,key_resp_2.rt,int14.started,int14.stopped,per15.started,per15.stopped,response.keys,response.corr,response.rt,text_7.started,text_7.stopped,participant,session,1=top 2=bottom,age,gender,date,expName,psychopyVersion,frameRate,
-168,180,0,180,270,180,0,-168,0,0,f,present,resp,freq_top,,,,,0,39,39,852,,,0.9727942718055591,,,,,,,,,,672.9290158979675,None,672.9290158979675,None,f,1,0.7843006621824316,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
-12,180,180,180,270,180,180,-12,0,0,j,present,resp,freq_top,,,,,0,40,40,642,,,0.7351454102609111,,,,,,,,,,674.7173346687032,None,674.7173346687032,None,j,1,0.7401151217909501,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,0,0,180,180,-12,180,180,0,12,j,abs,resp,freq_top,,,,,0,41,41,184,,,1.033906180509933,,,,,,,,,,676.8706538212737,None,676.8706538212737,None,j,1,0.6028557276385982,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,12,0,0,-12,180,180,180,270,0,j,present,resp,freq_top,,,,,0,42,42,656,,,0.7606956382440662,,,,,,,,,,685.6259312350758,None,685.6259312350758,None,j,1,0.982115653643632,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
90,180,180,-168,0,180,-12,180,0,180,None,present,inhibit,freq_top,,,,,0,43,43,995,,,0.9281423161394842,,,,,,,,,,687.7432023348447,None,687.7432023348447,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,0,0,0,0,0,12,0,0,12,j,abs,resp,freq_top,,,,,0,44,44,22,,,1.056015753596765,,,,,,,,,,691.8252536494019,None,691.8252536494019,None,j,1,0.6072681240038946,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
-168,0,90,180,180,168,0,0,0,0,f,present,resp,freq_top,,,,,0,45,45,874,,,0.9671586253891078,,,,,,,,,,693.472647700426,None,693.472647700426,None,f,1,0.8316610271031095,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,0,12,180,180,180,180,0,12,0,j,abs,resp,freq_top,,,,,0,46,46,53,,,0.8721187127199795,,,,,,,,,,695.4256214799007,None,695.4256214799007,None,j,1,0.6379922031355818,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,168,0,270,180,180,180,-168,0,0,f,present,resp,freq_top,,,,,0,47,47,914,,,1.0927122447286748,,,,,,,,,,697.2726693730237,None,697.2726693730237,None,f,1,1.1748810501703701,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,180,90,180,-12,180,-12,180,180,180,j,present,resp,freq_top,,,,,0,48,48,581,,,0.739578598748977,,,,,,,,,,699.3674655645627,None,699.3674655645627,None,j,1,0.680185554718264,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
-168,0,-168,180,180,0,180,0,180,180,f,abs,resp,freq_top,,,,,0,49,49,343,,,0.7535618943288189,,,,,,,,,,700.9327207654587,None,700.9327207654587,None,j,0,1.034883000100308,701.9806618836028,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,0,168,0,12,0,0,0,0,0,None,abs,inhibit,freq_top,,,,,0,50,50,469,,,0.9092962663581348,,,,,,,,,,703.5217886595547,None,703.5217886595547,None,f,0,1.4059486913192814,704.9458453657007,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,180,180,-12,180,12,0,180,0,180,j,abs,resp,freq_top,,,,,0,51,51,157,,,0.8112817384528435,,,,,,,,,,706.2995195504645,None,706.2995195504645,None,j,1,0.9321989482650679,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,180,0,0,0,0,0,-168,0,-168,f,abs,resp,freq_top,,,,,0,52,52,308,,,0.9198471043363848,,,,,,,,,,708.2404113085086,None,708.2404113085086,None,f,1,0.5913028436280001,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,168,0,270,180,180,180,180,0,-168,f,present,resp,freq_top,,,,,0,53,53,916,,,0.8225858449391413,,,,,,,,,,709.9000802610608,None,709.9000802610608,None,f,1,1.0917252782110154,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,270,0,0,0,12,0,-12,0,0,j,present,resp,freq_top,,,,,0,54,54,658,,,0.9612302061240339,,,,,,,,,,712.1707006980814,None,712.1707006980814,None,j,1,0.8521322763481294,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,180,0,0,180,180,180,-12,0,12,j,abs,resp,freq_top,,,,,0,55,55,182,,,0.7731772596775274,,,,,,,,,,714.1129903086039,None,714.1129903086039,None,j,1,0.7980054119525448,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
90,180,180,180,180,-168,180,180,-168,180,f,present,resp,freq_top,,,,,0,56,56,799,,,0.8685506059668792,,,,,,,,,,715.9837135546404,None,715.9837135546404,None,f,1,0.6079841045866488,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,0,180,-168,180,180,180,-168,0,0,f,abs,resp,freq_top,,,,,0,57,57,311,,,0.7868912830032395,,,,,,,,,,717.4187888759789,None,717.4187888759789,None,f,1,0.6613050380547065,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,168,0,0,0,168,0,180,0,0,f,abs,resp,freq_top,,,,,0,58,58,268,,,0.8412477379689243,,,,,,,,,,719.1498741751657,None,719.1498741751657,None,f,1,0.5770125110866502,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,180,0,-168,180,180,0,180,-168,180,f,abs,resp,freq_top,,,,,0,59,59,318,,,0.9571346505690979,,,,,,,,,,720.948236294118,None,720.948236294118,None,f,1,0.5226191159763403,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,168,180,0,180,168,180,0,180,180,f,abs,resp,freq_top,,,,,0,60,60,229,,,1.0389218388160972,,,,,,,,,,722.6553353381987,None,722.6553353381987,None,f,1,0.5595826700900943,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,180,270,180,168,180,180,180,12,180,None,present,inhibit,freq_top,,,,,0,61,61,933,,,1.0763040001292064,,,,,,,,,,724.4895957939461,None,724.4895957939461,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,180,12,180,0,180,168,180,180,0,None,abs,inhibit,freq_top,,,,,0,62,62,445,,,1.0883074509747943,,,,,,,,,,728.5969391528179,None,728.5969391528179,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,180,0,0,-168,0,0,168,0,180,f,abs,resp,freq_top,,,,,0,63,63,380,,,0.705010291479012,,,,,,,,,,732.292218782175,None,732.292218782175,None,f,1,0.7298544438854151,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
12,0,0,-168,0,0,90,180,180,180,None,present,inhibit,freq_top,,,,,0,64,64,930,,,0.8879258355502437,,,,,,,,,,733.9515430256943,None,733.9515430256943,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,270,0,0,12,0,180,180,180,12,j,present,resp,freq_top,,,,,0,65,65,514,,,0.9753620675778105,,,,,,,,,,737.9526335981427,None,737.9526335981427,None,j,1,0.6214232291840744,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,-168,180,168,180,0,180,0,180,270,f,present,resp,freq_top,,,,,0,66,66,859,,,0.8929791571655774,,,,,,,,,,739.5294543606142,None,739.5294543606142,None,f,1,0.9486553333663323,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,0,0,0,12,180,180,180,180,12,j,abs,resp,freq_top,,,,,0,67,67,10,,,0.9628780063914211,,,,,,,,,,741.6588470237457,None,741.6588470237457,None,j,1,0.6102908177508652,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,180,-168,0,180,0,-168,180,0,180,f,abs,resp,freq_top,,,,,0,68,68,305,,,0.933187225852753,,,,,,,,,,743.2608910094623,None,743.2608910094623,None,f,1,0.6082228653976927,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,90,0,180,180,180,180,-168,0,12,None,present,inhibit,freq_top,,,,,0,69,69,952,,,0.9584175482198214,,,,,,,,,,744.9536369368707,None,744.9536369368707,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,-12,0,0,0,-12,180,0,0,0,j,abs,resp,freq_top,,,,,0,70,70,128,,,0.8907504830446689,,,,,,,,,,748.861089503911,None,748.861089503911,None,j,1,1.0401001200043538,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
-168,180,180,-168,180,180,180,180,90,0,f,present,resp,freq_top,,,,,0,71,71,848,,,0.7337213818775011,,,,,,,,,,750.8265008803355,None,750.8265008803355,None,f,1,0.627381684802458,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,180,0,180,90,180,12,0,12,180,j,present,resp,freq_top,,,,,0,72,72,525,,,0.917440508691277,,,,,,,,,,752.5680110620815,None,752.5680110620815,None,j,1,0.8535150364878064,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,-168,180,270,0,180,12,0,180,180,None,present,inhibit,freq_top,,,,,0,73,73,983,,,1.0032046566568904,,,,,,,,,,754.4977127559541,None,754.4977127559541,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,180,0,12,0,180,0,0,-12,180,j,abs,resp,freq_top,,,,,0,74,74,178,,,1.0051705290255502,,,,,,,,,,758.5118391856886,None,758.5118391856886,None,j,1,0.892464440627009,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,0,-12,0,0,12,0,0,0,0,j,abs,resp,freq_top,,,,,0,75,75,158,,,0.9006809192779108,,,,,,,,,,760.3711526230927,None,760.3711526230927,None,j,1,0.7611390525034949,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
270,0,180,0,180,-12,0,-12,0,0,j,present,resp,freq_top,,,,,0,76,76,603,,,0.9473775059100505,,,,,,,,,,762.4410826761377,None,762.4410826761377,None,j,1,0.8510103118314873,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,0,0,-168,0,0,0,-168,0,0,f,abs,resp,freq_top,,,,,0,77,77,282,,,0.7731371707797642,,,,,,,,,,764.441328077577,None,764.441328077577,None,f,1,0.5950789469607116,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,-12,180,0,180,0,-12,0,180,180,j,abs,resp,freq_top,,,,,0,78,78,129,,,1.0056461367751661,,,,,,,,,,766.5477266559992,None,766.5477266559992,None,j,1,0.5526637379880412,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,-168,180,90,180,180,-168,0,180,180,f,present,resp,freq_top,,,,,0,79,79,843,,,0.9240754262641094,,,,,,,,,,768.1382413017564,None,768.1382413017564,None,f,1,0.5782108428393258,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
90,0,-168,180,180,180,168,0,0,0,f,present,resp,freq_top,,,,,0,80,80,905,,,0.8714353875869107,,,,,,,,,,769.6424820982211,None,769.6424820982211,None,f,1,0.8978035066338634,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
12,0,-12,0,0,0,180,180,180,0,j,abs,resp,freq_top,,,,,0,81,81,195,,,0.8998091625863313,,,,,,,,,,771.4900684860168,None,771.4900684860168,None,j,1,0.8265085024104337,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,0,180,180,168,0,0,0,-168,0,f,abs,resp,freq_top,,,,,0,82,82,387,,,0.9721581411364499,,,,,,,,,,773.3610667144785,None,773.3610667144785,None,f,1,0.6184358515110944,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,168,0,180,0,180,180,180,168,180,f,abs,resp,freq_top,,,,,0,83,83,250,,,0.8748628279650463,,,,,,,,,,776.4436218113278,None,776.4436218113278,None,f,1,0.5758817930145597,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,270,180,180,-12,180,180,180,-12,0,j,present,resp,freq_top,,,,,0,84,84,611,,,1.095287458784544,,,,,,,,,,778.538110722835,None,778.538110722835,None,j,1,0.6094278377804585,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,180,0,0,-168,180,0,180,168,180,f,abs,resp,freq_top,,,,,0,85,85,359,,,0.7909404321150382,,,,,,,,,,780.0558461837045,None,780.0558461837045,None,f,1,0.5956560780232394,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,0,180,0,180,-12,0,-12,0,0,j,abs,resp,freq_top,,,,,0,86,86,99,,,0.9174023363548092,,,,,,,,,,781.6443118934567,None,781.6443118934567,None,j,1,0.5592720697441109,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
-12,180,180,180,180,180,0,0,12,180,j,abs,resp,freq_top,,,,,0,87,87,209,,,0.7161269178303025,,,,,,,,,,783.2915459656815,None,783.2915459656815,None,j,1,0.9761632349600404,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,12,0,90,0,0,180,180,180,-12,j,present,resp,freq_top,,,,,0,88,88,706,,,0.960105040280693,,,,,,,,,,785.5745653632621,None,785.5745653632621,None,j,1,1.0441457725210057,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,168,0,168,180,0,180,0,180,180,f,abs,resp,freq_top,,,,,0,89,89,215,,,1.0578285738517248,,,,,,,,,,787.8586557132494,None,787.8586557132494,None,f,1,0.6809434920087369,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,0,180,0,12,180,180,180,12,180,j,abs,resp,freq_top,,,,,0,90,90,9,,,0.7023257928301263,,,,,,,,,,789.375034976496,None,789.375034976496,None,j,1,0.5716432604003785,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
168,180,0,180,0,0,180,12,0,0,None,abs,inhibit,freq_top,,,,,0,91,91,488,,,1.0573568357059528,,,,,,,,,,791.0811647905375,None,791.0811647905375,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,168,0,0,0,0,168,0,0,0,f,abs,resp,freq_top,,,,,0,92,92,236,,,0.7317957975589476,,,,,,,,,,794.8353000160878,None,794.8353000160878,None,f,1,0.6154964674769872,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
90,0,12,0,180,180,0,0,180,-168,None,present,inhibit,freq_top,,,,,0,93,93,971,,,0.7053761889076462,,,,,,,,,,796.5308404410698,None,796.5308404410698,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,180,0,-168,0,180,0,180,0,-168,f,abs,resp,freq_top,,,,,0,94,94,326,,,0.901996630194339,,,,,,,,,,800.4487719212448,None,800.4487719212448,None,f,1,0.5699882344561047,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,0,0,-168,0,0,-168,0,0,0,f,abs,resp,freq_top,,,,,0,95,95,304,,,0.8702106691615352,,,,,,,,,,801.9441130669766,None,801.9441130669766,None,f,1,0.6587016094981664,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
168,0,-168,180,180,180,90,0,180,180,f,present,resp,freq_top,,,,,0,96,96,909,,,0.9673964554569889,,,,,,,,,,803.9548479461882,None,803.9548479461882,None,f,1,1.078999719424246,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,12,0,-12,180,180,180,180,270,0,j,present,resp,freq_top,,,,,0,97,97,700,,,0.7389477960921217,,,,,,,,,,806.0025397388836,None,806.0025397388836,None,j,1,0.6474300466943532,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,12,180,0,270,0,180,180,12,180,j,present,resp,freq_top,,,,,0,98,98,565,,,0.8220821195807136,,,,,,,,,,807.6735668842684,None,807.6735668842684,None,j,1,0.6082823292144894,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
-12,180,180,-12,0,270,0,180,180,180,j,present,resp,freq_top,,,,,0,99,99,638,,,0.8692760901519756,,,,,,,,,,809.4507592805057,None,809.4507592805057,None,j,1,0.7830633921912522,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
168,180,90,180,168,180,0,0,180,180,f,present,resp,freq_top,,,,,0,100,100,727,,,0.9275338168114865,,,,,,,,,,811.3333777048101,None,811.3333777048101,None,f,1,0.821590814521187,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
-12,180,180,12,0,0,180,180,180,180,j,abs,resp,freq_top,,,,,0,101,101,204,,,0.8717796237655443,,,,,,,,,,813.180637192534,None,813.180637192534,None,j,1,0.781266498255718,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
12,0,270,0,0,12,0,0,0,0,j,present,resp,freq_top,,,,,0,102,102,524,,,0.8184503429579313,,,,,,,,,,814.8402228353734,None,814.8402228353734,None,j,1,0.6097046312861494,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
12,180,90,180,-12,180,0,180,180,180,j,present,resp,freq_top,,,,,0,103,103,657,,,1.062408976611684,,,,,,,,,,816.712483990801,None,816.712483990801,None,j,1,0.6252192544034187,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,180,0,12,0,180,0,180,0,-168,None,abs,inhibit,freq_top,,,,,0,104,104,466,,,1.0729945962009568,,,,,,,,,,818.4759477913722,None,818.4759477913722,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
90,0,-168,0,168,0,180,180,180,180,f,present,resp,freq_top,,,,,0,105,105,903,,,0.8304395097292719,,,,,,,,,,822.3241593038692,None,822.3241593038692,None,f,1,0.8688219890154869,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,0,180,0,180,0,12,0,-12,0,j,abs,resp,freq_top,,,,,0,106,106,175,,,0.8964223163043792,,,,,,,,,,824.2065676428083,None,824.2065676428083,None,j,1,0.5865523788597784,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,270,0,-168,0,-12,0,0,0,0,None,present,inhibit,freq_top,,,,,0,107,107,994,,,0.9075881388783645,,,,,,,,,,826.2889416315847,None,826.2889416315847,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
-12,0,180,0,180,0,-12,180,0,180,j,abs,resp,freq_top,,,,,0,108,108,97,,,0.9945259869146761,,,,,,,,,,830.3029663389516,None,830.3029663389516,None,f,0,0.5701177267274034,830.8937272916883,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
-168,0,90,0,180,180,180,0,-168,0,f,present,resp,freq_top,,,,,0,109,109,825,,,0.7237984502480245,,,,,,,,,,832.1979146009016,None,832.1979146009016,None,f,1,0.6432346781712113,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
270,180,12,180,180,180,0,0,0,12,j,present,resp,freq_top,,,,,0,110,110,558,,,0.8853158456158335,,,,,,,,,,834.3973565465585,None,834.3973565465585,None,j,1,0.8278046325231116,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
168,0,168,0,0,0,0,0,180,180,f,abs,resp,freq_top,,,,,0,111,111,265,,,1.059632513224684,,,,,,,,,,836.3496409079671,None,836.3496409079671,None,f,1,0.8425685626771156,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,180,0,12,180,0,180,0,168,0,None,abs,inhibit,freq_top,,,,,0,112,112,458,,,1.046983993812574,,,,,,,,,,838.3143311724125,None,838.3143311724125,None,f,0,1.310905890954018,839.6561192343106,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,90,0,0,-168,180,180,168,0,0,f,present,resp,freq_top,,,,,0,113,113,862,,,0.9809191786028179,,,,,,,,,,841.2799149033526,None,841.2799149033526,None,f,1,0.5850060177581327,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,0,180,0,180,168,0,168,0,0,f,abs,resp,freq_top,,,,,0,114,114,239,,,1.0299631229694866,,,,,,,,,,843.7862085598317,None,843.7862085598317,None,f,1,0.5900305594113888,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,168,0,180,0,180,90,180,-168,180,f,present,resp,freq_top,,,,,0,115,115,894,,,0.9165455173540061,,,,,,,,,,845.8803213702395,None,845.8803213702395,None,f,1,0.8315327422169503,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
90,0,180,0,180,180,12,0,180,-168,None,present,inhibit,freq_top,,,,,0,116,116,967,,,0.9879469489242074,,,,,,,,,,847.9511956000388,None,847.9511956000388,None,f,0,0.6483461517000251,848.6233344471475,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,-168,180,90,180,180,180,0,0,168,f,present,resp,freq_top,,,,,0,117,117,902,,,0.9172018426287771,,,,,,,,,,850.1281626374639,None,850.1281626374639,None,f,1,0.9831772488014394,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
180,270,0,180,0,180,0,-168,0,-168,f,present,resp,freq_top,,,,,0,118,118,826,,,0.903207823754819,,,,,,,,,,852.2811992614406,None,852.2811992614406,None,f,1,0.590339046832014,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
12,0,180,0,90,0,0,0,-12,0,j,present,resp,freq_top,,,,,0,119,119,685,,,0.7128719799156157,,,,,,,,,,853.9883420733058,None,853.9883420733058,None,j,1,1.011086908472862,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,90,180,180,180,180,12,0,168,0,None,present,inhibit,freq_top,,,,,0,120,120,959,,,0.8389412207693929,,,,,,,,,,856.2463573884088,None,856.2463573884088,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
168,0,0,180,12,0,180,0,180,180,None,abs,inhibit,freq_top,,,,,0,121,121,485,,,0.9445240512064285,,,,,,,,,,860.2945940145582,None,860.2945940145582,None,None,1,,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
-12,0,270,0,180,180,180,180,12,180,j,present,resp,freq_top,,,,,0,122,122,713,,,0.8560618870676382,,,,,,,,,,864.4719821282542,None,864.4719821282542,None,j,1,1.0225649344793055,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
-12,0,180,180,180,180,180,12,180,180,j,abs,resp,freq_top,,,,,0,123,123,174,,,0.7840148783612464,,,,,,,,,,866.4843490930562,None,866.4843490930562,None,j,1,0.8022034970963432,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,-12,180,270,180,180,0,12,0,0,j,present,resp,freq_top,,,,,0,124,124,677,,,1.0096006619587392,,,,,,,,,,868.5791271737871,None,868.5791271737871,None,j,1,0.8354253584093385,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
0,168,0,270,180,180,168,0,0,0,f,present,resp,freq_top,,,,,0,125,125,740,,,0.8768509838004321,,,,,,,,,,871.908653011722,None,871.908653011722,None,f,1,0.6739813958156446,None,None,011,001,1,24,f,2021_Nov_09_1400,eye_tracking_exp,2021.2.3,84.96850490682301,
