ori10,ori11,ori12,ori13,ori14,ori16,ori17,ori18,ori19,ori20,corrAns,distractor,respon,dist_freq,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.rt,fixdur,int14_2.started,int14_2.stopped,per15_2.started,per15_2.stopped,response_pract.keys,response_pract.corr,response_pract.rt,key_resp_2.keys,key_resp_2.rt,int14.started,int14.stopped,per15.started,per15.stopped,response.keys,response.corr,response.rt,text_7.started,text_7.stopped,participant,session,1=top 2=bottom,age,gender,date,expName,psychopyVersion,frameRate,
180,-168,0,180,180,-168,0,0,180,0,f,abs,resp,freq_bottom,,,,,0,920,920,307,,,0.7106670891124841,,,,,,,,,,4710.102180276124,None,4710.102180276124,None,f,1,0.7516493244474987,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
12,180,0,0,0,0,-168,0,90,0,None,present,inhibit,freq_bottom,,,,,0,921,921,982,,,0.8871798255558433,,,,,,,,,,4711.784730068168,None,4711.784730068168,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,-12,0,0,-12,180,0,180,0,j,abs,resp,freq_bottom,,,,,0,922,922,138,,,0.7607243198499611,,,,,,,,,,4715.564309407175,None,4715.564309407175,None,j,1,0.8249548495514318,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
-168,0,0,0,0,-168,0,0,0,0,f,abs,resp,freq_bottom,,,,,0,923,923,300,,,1.0897175667407581,,,,,,,,,,4718.751454075835,None,4718.751454075835,None,f,1,0.8523176454364148,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,0,0,168,0,168,0,90,180,180,f,present,resp,freq_bottom,,,,,0,924,924,755,,,0.8062959666986963,,,,,,,,,,4720.799224794737,None,4720.799224794737,None,f,1,0.9805935607982974,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,0,0,0,0,12,0,-12,0,j,abs,resp,freq_bottom,,,,,0,925,925,196,,,0.7582004957409071,,,,,,,,,,4722.587625029089,None,4722.587625029089,None,j,1,1.4953419903577014,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
12,0,0,0,0,180,90,180,-168,180,None,present,inhibit,freq_bottom,,,,,0,926,926,924,,,0.8469234403762481,,,,,,,,,,4724.976029368572,None,4724.976029368572,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,0,0,180,180,168,180,90,180,168,f,present,resp,freq_bottom,,,,,0,927,927,727,,,0.9019544539342095,,,,,,,,,,4728.919139830647,None,4728.919139830647,None,f,1,1.7878647096804343,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,180,180,180,90,0,168,0,12,None,present,inhibit,freq_bottom,,,,,0,928,928,973,,,1.0286330356175903,,,,,,,,,,4731.800513080721,None,4731.800513080721,None,j,0,1.9145492839670624,4733.7308294261675,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,180,180,180,12,0,0,-168,0,None,abs,inhibit,freq_bottom,,,,,0,929,929,426,,,0.992065537005394,,,,,,,,,,4735.260720951159,None,4735.260720951159,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
12,0,180,12,0,180,180,90,0,0,j,present,resp,freq_bottom,,,,,0,930,930,540,,,0.9395248402646215,,,,,,,,,,4739.214087292545,None,4739.214087292545,None,j,1,0.7720750564767513,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,-12,0,-12,180,0,0,0,0,j,abs,resp,freq_bottom,,,,,0,931,931,98,,,0.72417369884408,,,,,,,,,,4740.978808480351,None,4740.978808480351,None,j,1,1.7433654161541199,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
-12,180,0,0,0,0,-12,0,0,0,j,abs,resp,freq_bottom,,,,,0,932,932,128,,,0.9623698032057864,,,,,,,,,,4743.979450208561,None,4743.979450208561,None,j,1,0.8227758110042487,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,168,180,180,180,90,180,168,180,180,f,present,resp,freq_bottom,,,,,0,933,933,739,,,0.8982462607326995,,,,,,,,,,4746.097160850717,None,4746.097160850717,None,f,1,1.2015373238536995,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,0,180,0,-12,180,180,-12,180,90,j,present,resp,freq_bottom,,,,,0,934,934,628,,,0.809399704814247,,,,,,,,,,4748.157700934731,None,4748.157700934731,None,j,1,1.476523597328196,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
12,180,180,0,12,180,270,0,180,180,j,present,resp,freq_bottom,,,,,0,935,935,548,,,0.8870642822495259,,,,,,,,,,4750.56858357061,None,4750.56858357061,None,j,1,0.6976988775750215,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,-12,0,0,0,0,12,0,270,0,j,present,resp,freq_bottom,,,,,0,936,936,670,,,0.7039047393713991,,,,,,,,,,4752.277076266953,None,4752.277076266953,None,j,1,0.7175387232200592,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,180,12,180,270,180,180,-168,180,None,present,inhibit,freq_bottom,,,,,0,937,937,927,,,1.0350437791247977,,,,,,,,,,4754.122237452117,None,4754.122237452117,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,0,-12,0,-12,0,180,90,0,j,present,resp,freq_bottom,,,,,0,938,938,615,,,0.7398993721400544,,,,,,,,,,4757.876875115646,None,4757.876875115646,None,j,1,1.1645205329732562,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
168,180,0,-168,180,90,180,0,180,180,f,present,resp,freq_bottom,,,,,0,939,939,890,,,0.8169931428062502,,,,,,,,,,4759.90045757093,None,4759.90045757093,None,f,1,0.884988131281716,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,180,168,180,180,12,0,180,180,None,abs,inhibit,freq_bottom,,,,,0,940,940,460,,,0.7373777543567537,,,,,,,,,,4761.572276677223,None,4761.572276677223,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,180,180,-12,0,0,0,-12,0,j,abs,resp,freq_bottom,,,,,0,941,941,74,,,0.9923312517998459,,,,,,,,,,4765.843484723035,None,4765.843484723035,None,j,1,0.8460576259822119,4766.70243823517,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,0,0,0,0,0,-168,0,-168,f,abs,resp,freq_bottom,,,,,0,942,942,329,,,0.8760603573685506,,,,,,,,,,4768.125934784595,None,4768.125934784595,None,f,1,0.9315931143646594,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,12,0,0,0,180,180,180,12,j,abs,resp,freq_bottom,,,,,0,943,943,8,,,1.0975109474123794,,,,,,,,,,4770.43413969934,None,4770.43413969934,None,j,1,1.086458491798112,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,-12,180,0,180,-12,0,180,0,180,j,abs,resp,freq_bottom,,,,,0,944,944,97,,,0.9563223907635721,,,,,,,,,,4773.032714253761,None,4773.032714253761,None,j,1,0.711908358065557,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,12,0,-168,180,270,0,180,180,None,present,inhibit,freq_bottom,,,,,0,945,945,966,,,0.9454771342086629,,,,,,,,,,4774.741247699541,None,4774.741247699541,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,0,180,180,-168,0,-168,180,90,f,present,resp,freq_bottom,,,,,0,946,946,847,,,0.8786808677086553,,,,,,,,,,4779.140395402377,None,4779.140395402377,None,f,1,1.5643649002995517,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,180,168,180,90,180,0,0,168,f,present,resp,freq_bottom,,,,,0,947,947,723,,,1.0212822649192113,,,,,,,,,,4782.199339315754,None,4782.199339315754,None,f,1,0.7294463131511293,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,180,180,0,12,0,-12,0,0,j,abs,resp,freq_bottom,,,,,0,948,948,195,,,0.718482653281179,,,,,,,,,,4783.682714902734,None,4783.682714902734,None,j,1,1.229175706688693,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,0,180,-168,0,0,180,0,-168,f,abs,resp,freq_bottom,,,,,0,949,949,325,,,1.0834430277883729,,,,,,,,,,4786.058238797148,None,4786.058238797148,None,f,1,0.7109267493433435,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,12,0,0,180,180,180,90,180,-12,j,present,resp,freq_bottom,,,,,0,950,950,651,,,0.916517887453067,,,,,,,,,,4787.964464979479,None,4787.964464979479,None,j,1,1.731420095264184,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,180,168,180,180,168,0,180,0,f,abs,resp,freq_bottom,,,,,0,951,951,250,,,0.861747478285083,,,,,,,,,,4790.930243600149,None,4790.930243600149,None,f,1,1.05371344957166,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,0,168,0,180,0,168,0,0,f,abs,resp,freq_bottom,,,,,0,952,952,263,,,0.8691988643131696,,,,,,,,,,4793.342780361425,None,4793.342780361425,None,f,1,0.6731194193343981,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,12,0,12,0,0,0,180,270,180,j,present,resp,freq_bottom,,,,,0,953,953,539,,,0.8921729235609223,,,,,,,,,,4795.4373649420195,None,4795.4373649420195,None,j,1,0.9465463475899014,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,0,0,12,180,180,180,90,168,None,present,inhibit,freq_bottom,,,,,0,954,954,934,,,0.9860920832560804,,,,,,,,,,4799.825927751546,None,4799.825927751546,None,j,0,1.8531127122805628,4801.697620142175,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,0,180,180,168,0,168,0,270,f,present,resp,freq_bottom,,,,,0,955,955,769,,,0.7502514538347853,,,,,,,,,,4802.979886680336,None,4802.979886680336,None,f,1,1.2272429758631915,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,0,0,0,0,-12,0,0,-12,j,abs,resp,freq_bottom,,,,,0,956,956,82,,,0.9761251179138336,,,,,,,,,,4805.650950563686,None,4805.650950563686,None,j,1,0.844081730934704,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,180,-168,180,180,180,180,168,180,f,abs,resp,freq_bottom,,,,,0,957,957,353,,,0.7173908992173841,,,,,,,,,,4807.498919234309,None,4807.498919234309,None,f,1,1.140154782908212,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,180,180,180,-12,180,180,12,0,j,abs,resp,freq_bottom,,,,,0,958,958,204,,,1.073586677527324,,,,,,,,,,4809.769971828555,None,4809.769971828555,None,j,1,2.310002370944858,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,-12,180,0,180,180,-12,0,0,j,abs,resp,freq_bottom,,,,,0,959,959,102,,,1.0090496920958627,,,,,,,,,,4813.431206645237,None,4813.431206645237,None,j,1,1.0959929551099776,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,0,180,180,12,0,270,180,12,j,present,resp,freq_bottom,,,,,0,960,960,569,,,0.8401715336769771,,,,,,,,,,4815.736092140822,None,4815.736092140822,None,j,1,0.6630730223259889,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,180,180,90,168,180,180,168,0,f,present,resp,freq_bottom,,,,,0,961,961,778,,,0.9348296882059881,,,,,,,,,,4817.407131272659,None,4817.407131272659,None,f,1,0.9911974705100874,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,0,-168,0,0,0,-168,0,180,180,f,abs,resp,freq_bottom,,,,,0,962,962,340,,,0.7106782986927267,,,,,,,,,,4819.2072899841805,None,4819.2072899841805,None,f,1,0.87095462799698,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,0,180,0,180,90,180,-168,0,-168,f,present,resp,freq_bottom,,,,,0,963,963,795,,,0.9630388291640193,,,,,,,,,,4821.092022799159,None,4821.092022799159,None,f,1,0.9382461395289283,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,0,12,180,0,180,0,-168,180,None,abs,inhibit,freq_bottom,,,,,0,964,964,423,,,0.8805901340010026,,,,,,,,,,4822.949067728285,None,4822.949067728285,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,12,0,12,180,180,0,270,180,j,present,resp,freq_bottom,,,,,0,965,965,546,,,0.835146503072006,,,,,,,,,,4827.576167795931,None,4827.576167795931,None,j,1,2.198318721824762,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,0,180,180,-12,0,180,0,-12,j,abs,resp,freq_bottom,,,,,0,966,966,83,,,1.0981905660277498,,,,,,,,,,4831.116016974709,None,4831.116016974709,None,j,1,1.1383853516890667,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,-168,0,180,180,0,180,0,180,-168,f,abs,resp,freq_bottom,,,,,0,967,967,303,,,0.7884451299891833,,,,,,,,,,4833.15151366057,None,4833.15151366057,None,f,1,0.7820106753788423,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,-12,180,0,180,-12,0,270,180,180,j,present,resp,freq_bottom,,,,,0,968,968,601,,,0.823627441107008,,,,,,,,,,4834.79902738634,None,4834.79902738634,None,None,0,,4837.788814671247,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,12,0,180,270,180,0,0,12,j,present,resp,freq_bottom,,,,,0,969,969,534,,,0.9938301650171262,,,,,,,,,,4839.305587895182,None,4839.305587895182,None,j,1,0.995947647770663,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,0,-12,0,12,0,180,0,90,j,present,resp,freq_bottom,,,,,0,970,970,685,,,0.8523638804725232,,,,,,,,,,4841.214187505979,None,4841.214187505979,None,j,1,1.5834093772573397,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,168,0,0,0,0,168,0,270,180,f,present,resp,freq_bottom,,,,,0,971,971,740,,,1.066352785343118,,,,,,,,,,4844.201140742829,None,4844.201140742829,None,f,1,1.5901390717335744,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,0,180,-12,0,90,180,0,-12,j,present,resp,freq_bottom,,,,,0,972,972,619,,,0.8652878854705106,,,,,,,,,,4847.096238705992,None,4847.096238705992,None,j,1,1.6048164161620662,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,-12,0,0,0,0,180,-12,180,j,abs,resp,freq_bottom,,,,,0,973,973,101,,,0.8366164688478523,,,,,,,,,,4849.628663940581,None,4849.628663940581,None,j,1,0.7041055950139707,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,-12,0,0,0,270,0,0,12,0,j,present,resp,freq_bottom,,,,,0,974,974,668,,,0.9507427993255486,,,,,,,,,,4851.344713997794,None,4851.344713997794,None,j,1,0.9399941395604401,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,168,180,180,180,168,0,180,0,180,f,abs,resp,freq_bottom,,,,,0,975,975,237,,,0.8563653121169925,,,,,,,,,,4853.497789116518,None,4853.497789116518,None,None,0,,4856.488311400575,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,-168,0,0,270,0,0,12,180,None,present,inhibit,freq_bottom,,,,,0,976,976,955,,,0.7016696486141898,,,,,,,,,,4857.770007446583,None,4857.770007446583,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,12,180,180,180,180,0,0,-12,j,abs,resp,freq_bottom,,,,,0,977,977,170,,,0.836408472030775,,,,,,,,,,4861.947430808206,None,4861.947430808206,None,j,1,1.648591577057232,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,180,0,12,0,12,0,0,0,j,abs,resp,freq_bottom,,,,,0,978,978,62,,,0.7532704305256017,,,,,,,,,,4864.679782754174,None,4864.679782754174,None,j,1,0.8361681897731614,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,180,180,168,0,90,0,168,0,f,present,resp,freq_bottom,,,,,0,979,979,718,,,0.9830339482103292,,,,,,,,,,4866.796157418405,None,4866.796157418405,None,f,1,1.5357696602586657,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,168,0,0,168,0,0,90,0,0,f,present,resp,freq_bottom,,,,,0,980,980,736,,,0.8955986046001833,,,,,,,,,,4869.796663315152,None,4869.796663315152,None,f,1,0.7593108227738412,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,0,0,-12,0,-12,0,0,0,j,abs,resp,freq_bottom,,,,,0,981,981,132,,,0.9724492463049259,,,,,,,,,,4871.892309795952,None,4871.892309795952,None,j,1,1.111729784966883,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,12,0,0,180,180,180,90,180,12,j,present,resp,freq_bottom,,,,,0,982,982,511,,,1.0564325932645362,,,,,,,,,,4874.493770919933,None,4874.493770919933,None,j,1,1.7262992490250326,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,180,0,12,0,0,0,0,-12,j,abs,resp,freq_bottom,,,,,0,983,983,150,,,0.8663636209150187,,,,,,,,,,4877.480946920383,None,4877.480946920383,None,j,1,0.7551269117975608,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,-168,0,0,0,12,180,180,180,None,abs,inhibit,freq_bottom,,,,,0,984,984,453,,,0.8573069049417411,,,,,,,,,,4879.139640783127,None,4879.139640783127,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
-168,180,0,12,180,180,0,0,180,180,None,abs,inhibit,freq_bottom,,,,,0,985,985,435,,,0.7081175650612332,,,,,,,,,,4882.871141518579,None,4882.871141518579,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,-168,0,0,0,0,-168,0,0,0,f,abs,resp,freq_bottom,,,,,0,986,986,306,,,0.7479420855140078,,,,,,,,,,4888.7665926435475,None,4888.7665926435475,None,f,1,1.692664359779883,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,12,0,0,180,180,180,270,180,12,j,present,resp,freq_bottom,,,,,0,987,987,527,,,0.7250639655420663,,,,,,,,,,4891.498419374519,None,4891.498419374519,None,j,1,1.3769081211139564,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,180,180,0,12,180,180,12,0,j,abs,resp,freq_bottom,,,,,0,988,988,64,,,1.0271298753356057,,,,,,,,,,4894.169433754843,None,4894.169433754843,None,j,1,2.016983112160233,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,12,0,12,0,0,0,180,0,0,j,abs,resp,freq_bottom,,,,,0,989,989,35,,,1.0532841652961091,,,,,,,,,,4897.298423238168,None,4897.298423238168,None,j,1,0.9359578321127628,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
168,0,-168,0,0,0,0,180,180,180,f,abs,resp,freq_bottom,,,,,0,990,990,364,,,0.7682519642329233,,,,,,,,,,4899.204676586789,None,4899.204676586789,None,f,1,1.2057529288395017,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,0,0,168,180,-168,180,90,180,f,present,resp,freq_bottom,,,,,0,991,991,902,,,0.8542559442760951,,,,,,,,,,4901.323232100658,None,4901.323232100658,None,f,1,1.759248038451915,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,-168,0,180,0,180,0,-168,0,90,f,present,resp,freq_bottom,,,,,0,992,992,809,,,0.8353700375434958,,,,,,,,,,4903.958751002512,None,4903.958751002512,None,f,1,0.9317808636333211,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
12,180,0,180,0,180,-12,180,0,180,j,abs,resp,freq_bottom,,,,,0,993,993,159,,,0.7721607318193419,,,,,,,,,,4905.712537153679,None,4905.712537153679,None,j,1,1.9304325099546986,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
-168,180,180,-168,180,90,180,180,180,180,f,present,resp,freq_bottom,,,,,0,994,994,799,,,0.8864322906227586,,,,,,,,,,4908.594820172722,None,4908.594820172722,None,f,1,0.7757023602935078,4909.395349553219,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,180,-12,180,180,180,0,180,-12,j,abs,resp,freq_bottom,,,,,0,995,995,79,,,0.9801996473179633,,,,,,,,,,4910.914862648733,None,4910.914862648733,None,j,1,1.366786865877657,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
12,0,12,0,0,0,180,180,180,180,j,abs,resp,freq_bottom,,,,,0,996,996,14,,,0.7221324381888077,,,,,,,,,,4913.054622058004,None,4913.054622058004,None,j,1,1.3709894914063625,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,-12,180,0,180,12,0,0,180,0,j,abs,resp,freq_bottom,,,,,0,997,997,167,,,0.9252961768720255,,,,,,,,,,4915.4085952340065,None,4915.4085952340065,None,j,1,1.9610945012027514,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,0,180,0,-12,180,-12,180,180,0,j,abs,resp,freq_bottom,,,,,0,998,998,118,,,0.9212371797404452,,,,,,,,,,4918.432841150534,None,4918.432841150534,None,j,1,1.1768612743544509,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,-12,0,0,0,270,0,-12,0,j,present,resp,freq_bottom,,,,,0,999,999,576,,,1.01284941212143,,,,,,,,,,4920.6686548368525,None,4920.6686548368525,None,j,1,1.1492983534444647,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,0,0,0,0,168,0,0,168,f,abs,resp,freq_bottom,,,,,0,1000,1000,222,,,0.7902786259196806,,,,,,,,,,4922.657259482468,None,4922.657259482468,None,f,1,1.224801631662558,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
168,0,0,0,0,-168,0,90,180,180,f,present,resp,freq_bottom,,,,,0,1001,1001,874,,,0.9000169515629124,,,,,,,,,,4924.8927556250055,None,4924.8927556250055,None,f,1,0.9401049176667584,4925.858027745238,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,180,0,12,90,0,0,12,0,j,present,resp,freq_bottom,,,,,0,1002,1002,508,,,1.0835622661229756,,,,,,,,,,4927.482486947352,None,4927.482486947352,None,f,0,0.030369755819265265,4927.530021621351,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
168,0,180,0,0,0,168,0,0,0,f,abs,resp,freq_bottom,,,,,0,1003,1003,268,,,0.9652971855569616,,,,,,,,,,4929.022803386368,None,4929.022803386368,None,f,1,1.3872563658260333,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
