ori10,ori11,ori12,ori13,ori14,ori16,ori17,ori18,ori19,ori20,corrAns,distractor,respon,dist_freq,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.rt,fixdur,int14_2.started,int14_2.stopped,per15_2.started,per15_2.stopped,response_pract.keys,response_pract.corr,response_pract.rt,key_resp_2.keys,key_resp_2.rt,int14.started,int14.stopped,per15.started,per15.stopped,response.keys,response.corr,response.rt,text_7.started,text_7.stopped,participant,session,1=top 2=bottom,age,gender,date,expName,psychopyVersion,frameRate,
0,0,0,12,0,-12,0,0,0,0,j,abs,resp,freq_top,,,,,0,628,628,140,,,0.8887689923001346,,,,,,,,,,2482.5150448440036,None,2482.5150448440036,None,j,1,0.8303807887205039,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
168,0,180,0,0,180,180,0,168,0,f,abs,resp,freq_top,,,,,0,629,629,251,,,0.8909574548083851,,,,,,,,,,2487.1618121004103,None,2487.1618121004103,None,f,1,0.8226214917376637,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,180,90,180,12,180,12,0,0,180,j,present,resp,freq_top,,,,,0,630,630,511,,,0.9924958732155245,,,,,,,,,,2489.928654372008,None,2489.928654372008,None,j,1,1.1918068862942164,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
270,180,180,180,12,0,168,180,180,180,None,present,inhibit,freq_top,,,,,0,631,631,947,,,0.7164125643960378,,,,,,,,,,2492.904777011521,None,2492.904777011521,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,0,-12,0,90,0,12,0,0,0,j,present,resp,freq_top,,,,,0,632,632,695,,,0.8743337230991761,,,,,,,,,,2499.070896176767,None,2499.070896176767,None,j,1,1.3306021940115897,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,-168,180,90,180,180,180,0,0,168,f,present,resp,freq_top,,,,,0,633,633,902,,,0.7504535509235825,,,,,,,,,,2502.188350248376,None,2502.188350248376,None,f,1,1.123270856696763,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
12,0,90,180,180,180,0,0,168,0,None,present,inhibit,freq_top,,,,,0,634,634,965,,,0.7220049676614664,,,,,,,,,,2504.8123382662307,None,2504.8123382662307,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
12,180,90,0,168,180,0,180,0,180,None,present,inhibit,freq_top,,,,,0,635,635,937,,,0.8252799845709363,,,,,,,,,,2509.0275055698476,None,2509.0275055698476,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,-12,0,180,-12,0,0,0,180,180,j,abs,resp,freq_top,,,,,0,636,636,127,,,1.0638345650013712,,,,,,,,,,2514.2989514716464,None,2514.2989514716464,None,j,1,0.9489411321519583,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,168,0,270,180,180,-168,0,0,0,f,present,resp,freq_top,,,,,0,637,637,880,,,0.986564969245308,,,,,,,,,,2517.3937944338686,None,2517.3937944338686,None,f,1,1.2291019807562407,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,180,0,-168,180,0,180,0,-168,180,f,abs,resp,freq_top,,,,,0,638,638,283,,,0.8927334693787905,,,,,,,,,,2521.288255800231,None,2521.288255800231,None,f,1,1.270738852537761,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,168,180,180,-168,0,0,0,180,90,f,present,resp,freq_top,,,,,0,639,639,911,,,1.0595966029593404,,,,,,,,,,2524.6553970821624,None,2524.6553970821624,None,f,1,1.0555887542395794,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
270,180,-12,180,180,180,180,12,180,180,j,present,resp,freq_top,,,,,0,640,640,676,,,0.7208822966748667,,,,,,,,,,2527.5009799485597,None,2527.5009799485597,None,j,1,2.114043372494052,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,-12,0,180,180,180,0,-12,0,0,j,abs,resp,freq_top,,,,,0,641,641,130,,,0.7697301252971915,,,,,,,,,,2531.5608933967524,None,2531.5608933967524,None,j,1,1.3332614722530707,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,180,168,0,180,180,180,180,0,12,None,abs,inhibit,freq_top,,,,,0,642,642,474,,,0.8594277638778673,,,,,,,,,,2534.8457093405887,None,2534.8457093405887,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,-168,0,0,0,-168,180,0,0,0,f,abs,resp,freq_top,,,,,0,643,643,338,,,1.057015754349992,,,,,,,,,,2539.4687782321926,None,2539.4687782321926,None,f,1,0.8334955551435996,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
-12,180,180,180,180,180,0,0,12,180,j,abs,resp,freq_top,,,,,0,644,644,209,,,0.9516753689716333,,,,,,,,,,2541.3276559805563,None,2541.3276559805563,None,j,1,1.871225612143462,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
-168,180,180,0,0,-168,0,0,0,0,f,abs,resp,freq_top,,,,,0,645,645,346,,,0.8254876644187079,,,,,,,,,,2545.1283230036024,None,2545.1283230036024,None,f,1,0.7429871258937055,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,90,0,0,-168,180,180,168,0,0,f,present,resp,freq_top,,,,,0,646,646,862,,,0.7697862969367849,,,,,,,,,,2546.823036654274,None,2546.823036654274,None,f,1,1.2870772648602724,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
-168,180,0,180,270,180,0,-168,0,0,f,present,resp,freq_top,,,,,0,647,647,852,,,0.9874682237459198,,,,,,,,,,2550.1176711001062,None,2550.1176711001062,None,f,1,0.984824183073215,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,180,180,-12,180,12,0,180,0,180,j,abs,resp,freq_top,,,,,0,648,648,157,,,1.04870200351647,,,,,,,,,,2553.212524023307,None,2553.212524023307,None,j,1,0.9769963666622061,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
12,0,270,0,0,12,0,0,0,0,j,present,resp,freq_top,,,,,0,649,649,524,,,1.0547278999568341,,,,,,,,,,2556.660098963788,None,2556.660098963788,None,j,1,0.8413943057639699,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,168,180,180,90,180,0,180,168,180,f,present,resp,freq_top,,,,,0,650,650,775,,,0.7443463760774186,,,,,,,,,,2559.330981738516,None,2559.330981738516,None,f,1,1.0517223870483576,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,180,0,0,0,0,0,-168,0,-168,f,abs,resp,freq_top,,,,,0,651,651,308,,,0.7731671405509818,,,,,,,,,,2562.225651379791,None,2562.225651379791,None,f,1,0.7629295997612644,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
168,0,0,180,168,180,0,180,0,180,f,abs,resp,freq_top,,,,,0,652,652,275,,,0.9282073799220999,,,,,,,,,,2564.673622646307,None,2564.673622646307,None,f,1,0.9549491087818751,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,12,0,180,0,0,180,180,-12,180,j,abs,resp,freq_top,,,,,0,653,653,180,,,0.7587198050343428,,,,,,,,,,2567.4263794968138,None,2567.4263794968138,None,j,1,1.0349206385071739,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,180,180,180,168,180,180,180,168,180,f,abs,resp,freq_top,,,,,0,654,654,219,,,1.0064163974695017,,,,,,,,,,2570.485899033756,None,2570.485899033756,None,f,1,0.9347078056925966,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,0,-168,0,0,168,0,0,0,0,f,abs,resp,freq_top,,,,,0,655,655,368,,,1.0430898365175523,,,,,,,,,,2574.511822619803,None,2574.511822619803,None,f,1,0.972767178533104,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,0,168,180,0,180,168,180,180,180,f,abs,resp,freq_top,,,,,0,656,656,235,,,1.000022444726731,,,,,,,,,,2577.028641422741,None,2577.028641422741,None,f,1,0.808112880171393,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,-168,0,180,180,180,0,-168,0,0,f,abs,resp,freq_top,,,,,0,657,657,340,,,0.9183303382011243,,,,,,,,,,2579.429174002824,None,2579.429174002824,None,f,1,0.6946308224542008,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,168,0,0,0,-168,180,0,0,0,f,abs,resp,freq_top,,,,,0,658,658,408,,,0.8054240541966724,,,,,,,,,,2581.605683369613,None,2581.605683369613,None,f,1,0.8060877839525347,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
270,0,12,0,0,12,180,180,180,0,j,present,resp,freq_top,,,,,0,659,659,522,,,0.9470012744330143,,,,,,,,,,2584.547302402196,None,2584.547302402196,None,j,1,0.8885377851438534,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
90,0,0,12,0,0,0,12,0,0,j,present,resp,freq_top,,,,,0,660,660,506,,,0.8933907971114087,,,,,,,,,,2587.5595773407767,None,2587.5595773407767,None,j,1,0.8203567284399469,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,180,0,0,180,180,180,-168,0,12,None,abs,inhibit,freq_top,,,,,0,661,661,448,,,1.0786741995713613,,,,,,,,,,2590.902993091615,None,2590.902993091615,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,168,0,180,180,180,-168,0,0,0,f,abs,resp,freq_top,,,,,0,662,662,376,,,1.0062079282275962,,,,,,,,,,2595.526100619725,None,2595.526100619725,None,f,1,0.9328650254828972,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,0,180,0,-12,180,-12,0,180,180,j,abs,resp,freq_top,,,,,0,663,663,77,,,1.0658546434980205,,,,,,,,,,2599.197065798875,None,2599.197065798875,None,j,1,0.7979873990661872,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
90,0,180,168,180,180,0,168,0,0,f,present,resp,freq_top,,,,,0,664,664,745,,,0.8506150131212945,,,,,,,,,,2602.3621752835643,None,2602.3621752835643,None,f,1,1.1212137646180054,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
12,0,12,180,270,180,180,0,180,180,j,present,resp,freq_top,,,,,0,665,665,567,,,0.794212905453422,,,,,,,,,,2605.1402263676646,None,2605.1402263676646,None,j,1,1.1600639784301165,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,0,168,0,0,180,180,0,168,0,f,abs,resp,freq_top,,,,,0,666,666,263,,,0.9377248507784033,,,,,,,,,,2607.9652162784078,None,2607.9652162784078,None,f,1,0.8299582019426452,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
12,180,90,180,168,0,180,0,180,180,None,present,inhibit,freq_top,,,,,0,667,667,1007,,,0.7633158314822617,,,,,,,,,,2610.387008595717,None,2610.387008595717,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,-12,180,-168,0,180,0,90,180,180,None,present,inhibit,freq_top,,,,,0,668,668,999,,,0.9941426420963155,,,,,,,,,,2615.237011417994,None,2615.237011417994,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,270,0,-168,0,0,-168,0,180,0,f,present,resp,freq_top,,,,,0,669,669,808,,,1.0202274501994795,,,,,,,,,,2620.2381080306914,None,2620.2381080306914,None,f,1,2.428383039903565,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
12,0,180,0,90,0,0,0,-12,0,j,present,resp,freq_top,,,,,0,670,670,685,,,0.8469126034199659,,,,,,,,,,2624.413883907564,None,2624.413883907564,None,j,1,1.2756067504014936,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
270,180,12,180,0,180,168,180,0,180,None,present,inhibit,freq_top,,,,,0,671,671,949,,,0.813629603324168,,,,,,,,,,2630.0039080221795,None,2630.0039080221795,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,270,0,0,0,0,-168,0,0,-168,f,present,resp,freq_top,,,,,0,672,672,806,,,1.0285100548307784,,,,,,,,,,2634.264500688063,None,2634.264500688063,None,f,1,0.9610219826645334,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,0,180,180,12,0,0,0,168,0,None,abs,inhibit,freq_top,,,,,0,673,673,457,,,0.9788156748414669,,,,,,,,,,2637.4638110264386,None,2637.4638110264386,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
-168,0,0,168,0,90,180,180,180,0,f,present,resp,freq_top,,,,,0,674,674,860,,,0.8957822470009597,,,,,,,,,,2641.6290669072623,None,2641.6290669072623,None,None,0,,2644.6186072807504,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
168,0,180,0,180,180,12,180,180,180,None,abs,inhibit,freq_top,,,,,0,675,675,487,,,1.048560362978541,,,,,,,,,,2646.195123107078,None,2646.195123107078,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,0,168,0,12,0,0,0,0,0,None,abs,inhibit,freq_top,,,,,0,676,676,469,,,0.7625621032552086,,,,,,,,,,2650.9401605044986,None,2650.9401605044986,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
90,180,0,0,168,180,180,180,168,180,f,present,resp,freq_top,,,,,0,677,677,723,,,0.8506979832299424,,,,,,,,,,2655.7766067428565,None,2655.7766067428565,None,f,1,2.0713207545340993,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
90,0,0,168,0,0,168,180,180,180,f,present,resp,freq_top,,,,,0,678,678,738,,,0.7069890987048558,,,,,,,,,,2659.6356794848325,None,2659.6356794848325,None,f,1,0.9322293342229386,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,12,0,270,180,168,0,0,0,0,None,present,inhibit,freq_top,,,,,0,679,679,1006,,,0.7811730003850336,,,,,,,,,,2662.2378801356754,None,2662.2378801356754,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,-168,0,12,180,270,180,0,180,180,None,present,inhibit,freq_top,,,,,0,680,680,980,,,0.9408932179662348,,,,,,,,,,2666.486567324566,None,2666.486567324566,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,0,-12,0,12,0,0,180,180,180,j,present,resp,freq_top,,,,,0,681,681,693,,,0.9088441420898462,,,,,,,,,,2671.592981316535,None,2671.592981316535,None,j,1,1.6941376033137203,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,90,180,180,180,180,168,0,168,0,f,present,resp,freq_top,,,,,0,682,682,749,,,0.9706855174552933,,,,,,,,,,2675.8520242963277,None,2675.8520242963277,None,f,1,1.2271604963461868,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
12,0,180,180,180,180,168,180,0,180,None,abs,inhibit,freq_top,,,,,0,683,683,447,,,0.7370454604554952,,,,,,,,,,2678.593650512885,None,2678.593650512885,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,12,0,270,180,0,180,0,168,180,None,present,inhibit,freq_top,,,,,0,684,684,964,,,0.7915145005227754,,,,,,,,,,2683.1478978269697,None,2683.1478978269697,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,-168,0,270,180,180,180,0,-168,180,f,present,resp,freq_top,,,,,0,685,685,824,,,0.8848497558113471,,,,,,,,,,2688.103902619103,None,2688.103902619103,None,f,1,0.8784394703288854,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,180,0,0,0,168,180,180,168,180,f,abs,resp,freq_top,,,,,0,686,686,246,,,0.7930212861249019,,,,,,,,,,2691.0321024084733,None,2691.0321024084733,None,f,1,0.8474692925810814,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,180,168,0,0,0,0,168,0,180,f,abs,resp,freq_top,,,,,0,687,687,242,,,0.9588318979856555,,,,,,,,,,2693.985381515875,None,2693.985381515875,None,f,1,0.9810685939846735,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
-12,180,0,0,0,12,0,0,0,0,j,abs,resp,freq_top,,,,,0,688,688,206,,,0.9300367925612769,,,,,,,,,,2697.0212358912613,None,2697.0212358912613,None,j,1,0.9532457822060678,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,90,180,180,168,0,0,180,-12,180,None,present,inhibit,freq_top,,,,,0,689,689,1003,,,0.7514743930881713,,,,,,,,,,2699.9274626772894,None,2699.9274626772894,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,12,180,90,180,12,0,180,0,180,j,present,resp,freq_top,,,,,0,690,690,523,,,1.0087814636063144,,,,,,,,,,2705.246609269321,None,2705.246609269321,None,j,1,1.446969312051806,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,0,-12,0,-12,0,0,0,0,0,j,abs,resp,freq_top,,,,,0,691,691,119,,,1.088932171617422,,,,,,,,,,2709.0496282896493,None,2709.0496282896493,None,j,1,0.7960145224969892,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,180,-168,180,90,0,0,180,0,-168,f,present,resp,freq_top,,,,,0,692,692,838,,,0.9218992965283719,,,,,,,,,,2711.8727316522636,None,2711.8727316522636,None,f,1,0.9970254708168795,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,180,90,0,180,-168,180,0,0,168,f,present,resp,freq_top,,,,,0,693,693,898,,,0.9057521726276385,,,,,,,,,,2714.7905841024694,None,2714.7905841024694,None,f,1,0.8311194100424473,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,180,90,0,0,12,0,180,12,0,j,present,resp,freq_top,,,,,0,694,694,540,,,0.711634835380442,,,,,,,,,,2717.9678604642613,None,2717.9678604642613,None,j,1,0.9009524792090815,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,180,0,168,180,180,0,0,-168,180,f,abs,resp,freq_top,,,,,0,695,695,388,,,1.0009196658674269,,,,,,,,,,2721.826608116262,None,2721.826608116262,None,f,1,1.058237769659172,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,-168,180,180,0,180,0,180,0,168,f,abs,resp,freq_top,,,,,0,696,696,398,,,0.9970423665177373,,,,,,,,,,2725.096877717573,None,2725.096877717573,None,f,1,1.084043333255977,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,90,0,-168,180,180,180,-168,0,0,f,present,resp,freq_top,,,,,0,697,697,786,,,0.89845914758827,,,,,,,,,,2727.944378524262,None,2727.944378524262,None,f,1,1.212522995814652,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,0,90,0,0,0,168,0,0,168,f,present,resp,freq_top,,,,,0,698,698,736,,,1.060459108208739,,,,,,,,,,2731.4621934246134,None,2731.4621934246134,None,f,1,0.766088737789687,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,0,180,180,-12,0,-12,180,180,180,j,abs,resp,freq_top,,,,,0,699,699,93,,,0.764086869385927,,,,,,,,,,2734.6403877052617,None,2734.6403877052617,None,j,1,0.8357766182125488,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
-168,0,0,180,180,180,180,0,-168,180,f,abs,resp,freq_top,,,,,0,700,700,349,,,0.7941291254120982,,,,,,,,,,2737.239892252448,None,2737.239892252448,None,f,1,0.7162400993220217,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,90,0,0,0,-12,0,0,0,-12,j,present,resp,freq_top,,,,,0,701,701,590,,,0.7234665195080977,,,,,,,,,,2739.675419545667,None,2739.675419545667,None,j,1,0.968703704787913,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
-168,0,0,180,90,180,-168,180,180,180,f,present,resp,freq_top,,,,,0,702,702,851,,,0.9598299703650585,,,,,,,,,,2742.652124751243,None,2742.652124751243,None,f,1,1.1120086171504227,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,0,-12,180,0,180,0,180,0,-12,j,abs,resp,freq_top,,,,,0,703,703,124,,,0.7351890352508609,,,,,,,,,,2745.1707473960378,None,2745.1707473960378,None,j,1,0.8974601013214851,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,270,0,168,180,180,180,-168,0,0,f,present,resp,freq_top,,,,,0,704,704,856,,,1.019923544478901,,,,,,,,,,2748.1950277232027,None,2748.1950277232027,None,f,1,1.0250701406512235,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
90,180,168,0,0,180,180,12,180,180,None,present,inhibit,freq_top,,,,,0,705,705,976,,,0.7885627932495289,,,,,,,,,,2751.195181061834,None,2751.195181061834,None,f,0,0.8080666974783526,2752.0189336988515,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
90,180,180,-168,0,180,0,180,-12,180,None,present,inhibit,freq_top,,,,,0,706,706,997,,,0.7392542296433318,,,,,,,,,,2754.278963720626,None,2754.278963720626,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,90,180,-168,180,12,0,0,0,0,None,present,inhibit,freq_top,,,,,0,707,707,924,,,0.8243013757457308,,,,,,,,,,2758.2447954664894,None,2758.2447954664894,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,0,0,0,-168,0,0,0,0,-168,f,abs,resp,freq_top,,,,,0,708,708,290,,,0.9266214310876235,,,,,,,,,,2762.705089061674,None,2762.705089061674,None,f,1,1.5863245472501148,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,0,0,-12,0,180,0,180,0,-12,j,abs,resp,freq_top,,,,,0,709,709,116,,,0.8019808280689548,,,,,,,,,,2766.164649166949,None,2766.164649166949,None,j,1,0.7978153458789166,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
12,0,12,0,0,0,0,0,180,180,j,abs,resp,freq_top,,,,,0,710,710,55,,,1.02966927706498,,,,,,,,,,2769.6024213015153,None,2769.6024213015153,None,j,1,1.0080718892531877,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,180,-168,0,0,180,180,168,180,180,f,abs,resp,freq_top,,,,,0,711,711,382,,,1.0435165326637623,,,,,,,,,,2773.0487031264493,None,2773.0487031264493,None,f,1,1.2579414155843551,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,-12,0,-12,180,180,0,180,90,0,j,present,resp,freq_top,,,,,0,712,712,579,,,0.7968901134544278,,,,,,,,,,2776.601964605943,None,2776.601964605943,None,j,1,1.2246630084737262,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
