ori10,ori11,ori12,ori13,ori14,ori16,ori17,ori18,ori19,ori20,corrAns,distractor,respon,dist_freq,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.rt,fixdur,int14_2.started,int14_2.stopped,per15_2.started,per15_2.stopped,response_pract.keys,response_pract.corr,response_pract.rt,key_resp_2.keys,key_resp_2.rt,int14.started,int14.stopped,per15.started,per15.stopped,response.keys,response.corr,response.rt,text_7.started,text_7.stopped,participant,session,1=top 2=bottom,age,gender,date,expName,psychopyVersion,frameRate,
180,0,180,180,168,180,-168,180,180,180,f,abs,resp,freq_top,,,,,0,554,554,373,,,0.8574976441821562,,,,,,,,,,2958.333602075239,None,2958.333602075239,None,f,1,1.1269772524747736,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,0,180,270,180,180,12,0,12,0,j,present,resp,freq_top,,,,,0,555,555,539,,,0.7673256732297347,,,,,,,,,,2961.393388043591,None,2961.393388043591,None,j,1,2.0342803112426395,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,0,0,0,168,180,180,180,0,12,None,abs,inhibit,freq_top,,,,,0,556,556,500,,,0.8792181837878463,,,,,,,,,,2964.630109919565,None,2964.630109919565,None,None,1,,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
-12,0,0,-12,0,0,0,0,0,0,j,abs,resp,freq_top,,,,,0,557,557,76,,,0.8395994673388225,,,,,,,,,,2973.1725522250745,None,2973.1725522250745,None,j,1,1.4391067387842327,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,90,0,0,-168,0,180,180,180,168,f,present,resp,freq_top,,,,,0,558,558,864,,,1.0939937129044537,,,,,,,,,,2975.98665758317,None,2975.98665758317,None,f,1,1.7120997166817347,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
-168,180,90,180,-168,180,0,180,0,180,f,present,resp,freq_top,,,,,0,559,559,797,,,1.0032317338961665,,,,,,,,,,2980.3152946240352,None,2980.3152946240352,None,f,1,1.767816524088687,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,180,270,180,12,0,12,0,0,180,j,present,resp,freq_top,,,,,0,560,560,527,,,0.895680136040291,,,,,,,,,,2983.2812695444086,None,2983.2812695444086,None,j,1,2.4665488994087923,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
90,0,0,0,180,-168,0,-168,0,0,f,present,resp,freq_top,,,,,0,561,561,813,,,0.7331200594310103,,,,,,,,,,2988.682459051823,None,2988.682459051823,None,f,1,1.5121868289029976,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,180,180,180,12,0,180,12,0,0,j,abs,resp,freq_top,,,,,0,562,562,8,,,0.7832199907460177,,,,,,,,,,2991.282718698158,None,2991.282718698158,None,None,0,,2994.2488472572027,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,180,0,0,0,0,0,-168,0,-168,f,abs,resp,freq_top,,,,,0,563,563,308,,,0.7040703378806709,,,,,,,,,,2996.4030413212563,None,2996.4030413212563,None,f,1,1.1192796230380395,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,0,180,0,180,-168,180,0,-168,180,f,abs,resp,freq_top,,,,,0,564,564,295,,,1.014912181977222,,,,,,,,,,2999.190694869374,None,2999.190694869374,None,f,1,2.2511109597726886,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,180,0,-168,0,180,0,180,0,-168,f,abs,resp,freq_top,,,,,0,565,565,326,,,0.9300766749195996,,,,,,,,,,3002.674389248553,None,3002.674389248553,None,f,1,1.695394454210657,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
-12,180,180,0,180,0,180,12,0,0,j,abs,resp,freq_top,,,,,0,566,566,208,,,0.8080593868473989,,,,,,,,,,3005.535094211595,None,3005.535094211595,None,j,1,1.7626154475915996,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
-168,0,-168,180,90,0,180,0,180,180,f,present,resp,freq_top,,,,,0,567,567,847,,,1.0642433464096104,,,,,,,,,,3008.7363364209978,None,3008.7363364209978,None,f,1,1.3284467505200723,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
12,0,0,0,0,-168,0,0,0,0,None,abs,inhibit,freq_top,,,,,0,568,568,440,,,1.0504542201158915,,,,,,,,,,3011.407143685058,None,3011.407143685058,None,None,1,,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
90,0,-168,0,168,0,180,180,180,180,f,present,resp,freq_top,,,,,0,569,569,903,,,0.7593517437801032,,,,,,,,,,3015.5266172205706,None,3015.5266172205706,None,f,1,2.634108924136001,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,168,180,180,90,180,0,180,168,180,f,present,resp,freq_top,,,,,0,570,570,775,,,0.744256995115034,,,,,,,,,,3019.209817903463,None,3019.209817903463,None,f,1,1.7823563566494727,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,270,0,12,0,0,0,-12,0,0,j,present,resp,freq_top,,,,,0,571,571,646,,,1.024918821798921,,,,,,,,,,3022.293580559788,None,3022.293580559788,None,j,1,1.722284541890133,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,180,180,-168,180,180,-168,180,180,180,f,abs,resp,freq_top,,,,,0,572,572,281,,,0.7782644737175759,,,,,,,,,,3025.0835595152143,None,3025.0835595152143,None,f,1,1.7802271480368859,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,-168,180,168,180,0,180,0,180,270,f,present,resp,freq_top,,,,,0,573,573,859,,,0.9559067593099801,,,,,,,,,,3028.400181951652,None,3028.400181951652,None,f,1,1.1035734646930564,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
270,180,180,180,12,0,168,180,180,180,None,present,inhibit,freq_top,,,,,0,574,574,947,,,0.9825079321406838,,,,,,,,,,3030.812316931525,None,3030.812316931525,None,None,1,,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,-168,180,90,180,180,180,180,-168,180,f,present,resp,freq_top,,,,,0,575,575,845,,,0.7268062710932743,,,,,,,,,,3034.6604211088065,None,3034.6604211088065,None,f,1,0.9555309843549935,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
270,0,168,0,180,180,180,180,12,0,None,present,inhibit,freq_top,,,,,0,576,576,977,,,0.9365676605693457,,,,,,,,,,3036.8498201612574,None,3036.8498201612574,None,None,1,,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,-12,180,-12,180,0,180,0,180,180,j,abs,resp,freq_top,,,,,0,577,577,75,,,0.7926255945877683,,,,,,,,,,3040.7201814204063,None,3040.7201814204063,None,j,1,1.342758087061668,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,90,180,180,180,12,0,12,0,180,j,present,resp,freq_top,,,,,0,578,578,533,,,0.7236040207199785,,,,,,,,,,3043.4153149079616,None,3043.4153149079616,None,j,1,1.767533092434462,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
168,0,0,90,12,0,180,0,180,180,None,present,inhibit,freq_top,,,,,0,579,579,989,,,0.8852970951351373,,,,,,,,,,3051.1824207176164,None,3051.1824207176164,None,None,1,,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,12,180,12,180,90,180,180,0,180,j,present,resp,freq_top,,,,,0,580,580,509,,,0.9816711565657766,,,,,,,,,,3055.5117323801496,None,3055.5117323801496,None,j,1,0.95016178066777,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,12,0,12,180,90,180,180,0,0,j,present,resp,freq_top,,,,,0,581,581,560,,,0.929709573735779,,,,,,,,,,3057.724105696161,None,3057.724105696161,None,j,1,1.8097438834834634,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,180,-12,180,180,0,0,180,0,12,j,abs,resp,freq_top,,,,,0,582,582,194,,,0.7390339018418832,,,,,,,,,,3060.560185911847,None,3060.560185911847,None,j,1,2.8459304690464364,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,12,0,180,180,180,12,0,0,0,j,abs,resp,freq_top,,,,,0,583,583,26,,,0.892726623207044,,,,,,,,,,3065.1853615851405,None,3065.1853615851405,None,j,1,1.4525249184949303,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,0,-12,0,0,12,0,0,0,0,j,abs,resp,freq_top,,,,,0,584,584,158,,,0.8315694267732068,,,,,,,,,,3067.762361725196,None,3067.762361725196,None,j,1,2.730763343979163,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,12,180,180,-12,0,0,0,180,180,j,abs,resp,freq_top,,,,,0,585,585,197,,,1.040731034393341,,,,,,,,,,3071.8697832276075,None,3071.8697832276075,None,j,1,1.135126138911403,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,270,180,180,180,12,0,0,0,12,j,present,resp,freq_top,,,,,0,586,586,520,,,0.838148873013453,,,,,,,,,,3074.1407864488883,None,3074.1407864488883,None,j,1,1.7281348851470852,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,168,0,180,0,180,168,0,180,180,f,abs,resp,freq_top,,,,,0,587,587,269,,,0.7908381444258062,,,,,,,,,,3131.7309928740633,None,3131.7309928740633,None,f,1,1.0621390167898994,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,180,-168,180,90,-168,180,0,0,180,f,present,resp,freq_top,,,,,0,588,588,834,,,1.0759438804733785,,,,,,,,,,3134.1786488731555,None,3134.1786488731555,None,f,1,1.3503600319041311,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,180,-168,180,0,180,0,180,0,-168,f,abs,resp,freq_top,,,,,0,589,589,334,,,0.961883940213203,,,,,,,,,,3136.8025712895505,None,3136.8025712895505,None,f,1,1.0785376056078917,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
-168,180,180,180,180,180,180,-168,0,0,f,abs,resp,freq_top,,,,,0,590,590,348,,,1.0675040599350556,,,,,,,,,,3139.5210774749407,None,3139.5210774749407,None,f,1,0.8880009025670574,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,168,180,180,-168,0,0,0,180,90,f,present,resp,freq_top,,,,,0,591,591,911,,,0.7825686909756608,,,,,,,,,,3141.79370009007,None,3141.79370009007,None,f,1,1.0313533285489598,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,180,0,168,180,180,0,0,-168,180,f,abs,resp,freq_top,,,,,0,592,592,388,,,0.9113104727430265,,,,,,,,,,3144.4398107678676,None,3144.4398107678676,None,f,1,1.3453144051428012,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,180,-12,180,-12,180,0,180,0,180,j,abs,resp,freq_top,,,,,0,593,593,81,,,1.0660641681566685,,,,,,,,,,3147.5227662929433,None,3147.5227662929433,None,j,1,1.2861792127715148,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,-12,180,180,0,180,0,180,0,-12,j,abs,resp,freq_top,,,,,0,594,594,118,,,1.0341339279168476,,,,,,,,,,3150.6881110834756,None,3150.6881110834756,None,j,1,1.0320128580106598,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
90,180,0,-168,180,0,180,0,0,-168,f,present,resp,freq_top,,,,,0,595,595,830,,,1.0644558937781263,,,,,,,,,,3153.3591453343347,None,3153.3591453343347,None,f,1,1.593028539417503,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,270,180,0,0,180,168,0,12,180,None,present,inhibit,freq_top,,,,,0,596,596,945,,,1.030265839954155,,,,,,,,,,3156.6428839638656,None,3156.6428839638656,None,None,1,,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,90,180,180,168,0,0,180,-12,180,None,present,inhibit,freq_top,,,,,0,597,597,1003,,,0.8006087889866549,,,,,,,,,,3161.4919953950657,None,3161.4919953950657,None,None,1,,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,0,180,180,180,-12,0,-12,0,0,j,abs,resp,freq_top,,,,,0,598,598,84,,,0.7288244274077913,,,,,,,,,,3166.246303314732,None,3166.246303314732,None,j,1,1.5047575389131111,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,-12,0,180,180,180,0,-12,0,0,j,abs,resp,freq_top,,,,,0,599,599,130,,,0.7531110733816647,,,,,,,,,,3169.729168226195,None,3169.729168226195,None,j,1,1.0940837865555864,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,12,0,0,12,0,180,180,180,180,j,abs,resp,freq_top,,,,,0,600,600,12,,,0.7384928207979022,,,,,,,,,,3171.612918688016,None,3171.612918688016,None,j,1,1.57827258644744,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,0,12,0,0,12,0,180,180,180,j,abs,resp,freq_top,,,,,0,601,601,18,,,0.9717711310255824,,,,,,,,,,3174.472208002009,None,3174.472208002009,None,j,1,1.3589725509501136,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,168,0,270,180,0,180,0,168,180,f,present,resp,freq_top,,,,,0,602,602,754,,,0.9763522095126004,,,,,,,,,,3177.402701444747,None,3177.402701444747,None,f,1,1.8043973181079878,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
-168,0,0,168,0,90,180,180,180,0,f,present,resp,freq_top,,,,,0,603,603,860,,,1.0553366840462828,,,,,,,,,,3180.5797369609368,None,3180.5797369609368,None,f,1,1.7144202944842277,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
-12,0,90,0,0,-12,0,0,0,0,j,present,resp,freq_top,,,,,0,604,604,594,,,0.8689872830351877,,,,,,,,,,3183.5217436449734,None,3183.5217436449734,None,j,1,1.4123533865031845,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,0,180,0,180,12,180,180,12,180,j,abs,resp,freq_top,,,,,0,605,605,15,,,0.8435657428655621,,,,,,,,,,3186.0877430750916,None,3186.0877430750916,None,j,1,1.6944859033279158,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
-12,0,0,90,0,0,0,0,-12,180,j,present,resp,freq_top,,,,,0,606,606,643,,,0.845117050272987,,,,,,,,,,3199.947592309977,None,3199.947592309977,None,j,1,1.8496657903661458,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,12,180,0,180,180,-12,0,180,180,j,abs,resp,freq_top,,,,,0,607,607,199,,,1.0749815441372108,,,,,,,,,,3203.171652729516,None,3203.171652729516,None,j,1,1.537627159144506,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,180,-12,180,180,270,180,12,180,180,j,present,resp,freq_top,,,,,0,608,608,696,,,0.764711377308692,,,,,,,,,,3206.101676200917,None,3206.101676200917,None,j,1,1.1515443475992129,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,12,0,0,-12,0,0,180,180,180,j,abs,resp,freq_top,,,,,0,609,609,152,,,0.7153596385213425,,,,,,,,,,3208.2906547844714,None,3208.2906547844714,None,j,1,1.2185917805955455,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,0,0,-12,0,0,-12,0,0,0,j,abs,resp,freq_top,,,,,0,610,610,94,,,0.7163796056266752,,,,,,,,,,3210.4929205473763,None,3210.4929205473763,None,j,1,2.1353528238656168,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,168,0,0,-168,0,0,0,0,0,f,abs,resp,freq_top,,,,,0,611,611,362,,,0.8723149018375117,,,,,,,,,,3213.810239640105,None,3213.810239640105,None,f,1,2.2100447617290797,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,0,180,-168,180,180,180,168,0,270,f,present,resp,freq_top,,,,,0,612,612,885,,,0.853632868595287,,,,,,,,,,3217.234864628937,None,3217.234864628937,None,f,1,1.7294527366930765,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,12,0,270,0,0,-12,0,0,0,j,present,resp,freq_top,,,,,0,613,613,670,,,0.8465653435125449,,,,,,,,,,3220.106144399825,None,3220.106144399825,None,j,1,1.0981970167463828,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,180,0,0,0,-168,180,180,-168,180,f,abs,resp,freq_top,,,,,0,614,614,316,,,0.7984559460916965,,,,,,,,,,3224.8361426974243,None,3224.8361426974243,None,f,1,1.0240052346344442,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,0,0,180,180,0,-168,0,-168,0,f,abs,resp,freq_top,,,,,0,615,615,315,,,0.7429102315433918,,,,,,,,,,3227.0365219344103,None,3227.0365219344103,None,f,1,0.8554922879353057,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
168,0,180,0,0,0,0,0,-168,0,f,abs,resp,freq_top,,,,,0,616,616,391,,,1.0155437689623068,,,,,,,,,,3229.249057642573,None,3229.249057642573,None,f,1,2.146222835287574,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,0,180,-168,180,180,180,-168,0,0,f,abs,resp,freq_top,,,,,0,617,617,311,,,0.7036803556391449,,,,,,,,,,3232.378847607342,None,3232.378847607342,None,f,1,0.8245016475185025,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,-168,180,90,12,0,0,0,0,180,None,present,inhibit,freq_top,,,,,0,618,618,981,,,0.879084776086609,,,,,,,,,,3234.344166922228,None,3234.344166922228,None,None,1,,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,270,0,0,-12,0,0,12,0,0,j,present,resp,freq_top,,,,,0,619,619,652,,,0.9566775956393438,,,,,,,,,,3238.310366716491,None,3238.310366716491,None,j,1,1.5489393722419322,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
270,0,168,180,180,180,12,0,0,0,None,present,inhibit,freq_top,,,,,0,620,620,975,,,1.0820702480553306,,,,,,,,,,3241.523007466417,None,3241.523007466417,None,None,1,,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,0,0,168,0,0,168,0,0,0,f,abs,resp,freq_top,,,,,0,621,621,234,,,1.0010627360798727,,,,,,,,,,3245.783833710437,None,3245.783833710437,None,f,1,1.5304643975360364,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,0,180,0,180,-12,0,12,0,0,j,abs,resp,freq_top,,,,,0,622,622,169,,,0.883312408524093,,,,,,,,,,3248.983044810575,None,3248.983044810575,None,j,1,0.9713008318154266,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,0,180,-168,180,0,180,180,-12,0,None,abs,inhibit,freq_top,,,,,0,623,623,493,,,1.0956784078066957,,,,,,,,,,3251.5717643514818,None,3251.5717643514818,None,None,1,,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,12,0,270,180,180,0,180,12,180,j,present,resp,freq_top,,,,,0,624,624,544,,,0.9757247219064789,,,,,,,,,,3255.8907088749424,None,3255.8907088749424,None,j,1,0.8316475058546189,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
270,0,0,12,180,0,180,-168,0,0,None,present,inhibit,freq_top,,,,,0,625,625,955,,,1.0339191494537403,,,,,,,,,,3258.279851178762,None,3258.279851178762,None,None,1,,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,0,0,0,-12,180,180,180,180,-12,j,abs,resp,freq_top,,,,,0,626,626,80,,,0.9437222664224748,,,,,,,,,,3262.2462622639277,None,3262.2462622639277,None,j,1,1.3231364064418472,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,180,168,180,90,168,180,180,180,180,f,present,resp,freq_top,,,,,0,627,627,764,,,0.917724187163225,,,,,,,,,,3265.059110139307,None,3265.059110139307,None,f,1,1.4383183218724866,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,180,0,-168,180,0,180,0,12,180,None,abs,inhibit,freq_top,,,,,0,628,628,423,,,0.9826046862664468,,,,,,,,,,3267.7894576705844,None,3267.7894576705844,None,None,1,,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
90,180,12,180,180,180,-12,0,180,0,j,present,resp,freq_top,,,,,0,629,629,669,,,0.9770198903671606,,,,,,,,,,3306.909301267021,None,3306.909301267021,None,j,1,1.393204695661609,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
270,180,0,0,0,12,180,180,168,180,None,present,inhibit,freq_top,,,,,0,630,630,960,,,0.8124796420859755,,,,,,,,,,3309.4160006978636,None,3309.4160006978636,None,None,1,,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
-12,0,0,90,180,180,-12,0,180,0,j,present,resp,freq_top,,,,,0,631,631,641,,,0.8723412830981817,,,,,,,,,,3313.3008468539388,None,3313.3008468539388,None,j,1,1.1296908313561858,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,0,12,0,0,0,0,0,180,12,j,abs,resp,freq_top,,,,,0,632,632,47,,,0.8253065349988158,,,,,,,,,,3315.5246425561613,None,3315.5246425561613,None,j,1,0.9858823188683914,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
90,180,168,180,180,180,168,180,180,180,f,present,resp,freq_top,,,,,0,633,633,739,,,0.8509698878578142,,,,,,,,,,3317.641229254252,None,3317.641229254252,None,f,1,1.556377717556245,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,90,0,0,12,0,0,-168,180,180,None,present,inhibit,freq_top,,,,,0,634,634,954,,,0.8741099517076374,,,,,,,,,,3320.7944269307764,None,3320.7944269307764,None,None,1,,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
12,0,270,0,180,180,180,180,12,0,j,present,resp,freq_top,,,,,0,635,635,573,,,0.8591656476450434,,,,,,,,,,3324.913182680907,None,3324.913182680907,None,j,1,1.0846079932485395,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,0,0,0,0,0,12,0,0,12,j,abs,resp,freq_top,,,,,0,636,636,22,,,1.0530026196444362,,,,,,,,,,3327.3388538615527,None,3327.3388538615527,None,j,1,0.8995268213207623,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
12,0,90,180,180,180,0,0,168,0,None,present,inhibit,freq_top,,,,,0,637,637,965,,,0.992382511913127,,,,,,,,,,3329.869242021052,None,3329.869242021052,None,None,1,,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,-12,180,180,270,180,-12,0,180,180,j,present,resp,freq_top,,,,,0,638,638,633,,,0.884726643480088,,,,,,,,,,3334.1162329367503,None,3334.1162329367503,None,j,1,0.7924645134440311,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,-12,0,12,180,180,90,180,0,180,j,present,resp,freq_top,,,,,0,639,639,649,,,0.7870328579696864,,,,,,,,,,3337.2343047080444,None,3337.2343047080444,None,j,1,0.8102675830783141,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
