ori10,ori11,ori12,ori13,ori14,ori16,ori17,ori18,ori19,ori20,corrAns,distractor,respon,dist_freq,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.rt,fixdur,int14_2.started,int14_2.stopped,per15_2.started,per15_2.stopped,response_pract.keys,response_pract.corr,response_pract.rt,key_resp_2.keys,key_resp_2.rt,int14.started,int14.stopped,per15.started,per15.stopped,response.keys,response.corr,response.rt,text_7.started,text_7.stopped,participant,session,1=top 2=bottom,age,gender,date,expName,psychopyVersion,frameRate,
0,180,180,180,180,168,0,-168,0,0,f,abs,resp,freq_bottom,,,,,0,828,828,405,,,0.7579723081106411,,,,,,,,,,2927.1459171956976,None,2927.1459171956976,None,f,1,0.8176531404151319,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
168,180,0,180,180,180,0,180,168,180,f,abs,resp,freq_bottom,,,,,0,829,829,227,,,1.0267340950359316,,,,,,,,,,2929.299639477351,None,2929.299639477351,None,f,1,0.9209502444009559,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,0,180,180,12,0,12,0,0,j,abs,resp,freq_bottom,,,,,0,830,830,55,,,0.7027013057737038,,,,,,,,,,2931.1587187078167,None,2931.1587187078167,None,j,1,0.9008284080300655,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,0,180,12,0,0,0,0,12,j,abs,resp,freq_bottom,,,,,0,831,831,45,,,0.9819234628649631,,,,,,,,,,2933.1588829110333,None,2933.1588829110333,None,j,1,0.5662939362209727,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,-168,0,180,-168,0,0,0,0,0,f,abs,resp,freq_bottom,,,,,0,832,832,323,,,1.081501784016207,,,,,,,,,,2934.9014506026015,None,2934.9014506026015,None,f,1,0.6771431807646877,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,0,180,12,0,0,12,0,90,j,present,resp,freq_bottom,,,,,0,833,833,551,,,1.0089849023472843,,,,,,,,,,2936.8200764390112,None,2936.8200764390112,None,j,1,0.7425509963541117,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,-12,0,0,0,0,12,0,270,0,j,present,resp,freq_bottom,,,,,0,834,834,670,,,0.8387388644913225,,,,,,,,,,2938.677037629099,None,2938.677037629099,None,j,1,0.7895725794187456,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
12,180,0,0,0,0,12,0,90,0,j,present,resp,freq_bottom,,,,,0,835,835,562,,,0.7240978894106684,,,,,,,,,,2940.3949476722973,None,2940.3949476722973,None,j,1,0.5756882316072733,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,0,180,12,0,0,-12,0,0,j,abs,resp,freq_bottom,,,,,0,836,836,187,,,1.011467127297625,,,,,,,,,,2942.2308253505616,None,2942.2308253505616,None,j,1,0.8038009088213585,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,0,0,0,0,12,0,12,180,j,abs,resp,freq_bottom,,,,,0,837,837,56,,,1.0537858888836786,,,,,,,,,,2944.2784617901525,None,2944.2784617901525,None,j,1,0.7242855014883389,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,0,180,-12,180,180,0,270,180,-12,j,present,resp,freq_bottom,,,,,0,838,838,614,,,1.0220336620471866,,,,,,,,,,2946.219996088099,None,2946.219996088099,None,j,1,0.7345817071854981,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,0,180,180,180,12,180,90,180,-12,j,present,resp,freq_bottom,,,,,0,839,839,657,,,0.7562377123609336,,,,,,,,,,2957.1969641723063,None,2957.1969641723063,None,j,1,0.7486458333714836,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,0,0,168,90,180,168,180,180,f,present,resp,freq_bottom,,,,,0,840,840,768,,,0.8789643341603229,,,,,,,,,,2959.0936939324492,None,2959.0936939324492,None,f,1,1.2199664135878265,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
168,0,168,0,0,0,0,0,270,0,f,present,resp,freq_bottom,,,,,0,841,841,728,,,0.8496836346602292,,,,,,,,,,2961.4820964162645,None,2961.4820964162645,None,f,1,0.7035635989504954,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
12,180,180,180,-12,0,270,0,0,0,j,present,resp,freq_bottom,,,,,0,842,842,660,,,0.7052944611082603,,,,,,,,,,2963.164065273193,None,2963.164065273193,None,j,1,0.6223207375660422,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,-12,0,180,0,180,180,0,-168,180,None,abs,inhibit,freq_bottom,,,,,0,843,843,491,,,0.7893183430783015,,,,,,,,,,2964.869965843316,None,2964.869965843316,None,j,0,0.7716683919952629,2965.658668299844,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,180,180,180,-12,0,0,180,12,j,abs,resp,freq_bottom,,,,,0,844,844,205,,,1.0017235411854444,,,,,,,,,,2967.4822005524948,None,2967.4822005524948,None,j,1,1.0864695008494891,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,168,180,0,180,270,180,180,168,180,f,present,resp,freq_bottom,,,,,0,845,845,715,,,0.8200494904214687,,,,,,,,,,2969.4827574549454,None,2969.4827574549454,None,f,1,0.7179259471540718,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,12,0,0,12,0,0,0,0,0,j,abs,resp,freq_bottom,,,,,0,846,846,22,,,0.9415809788361769,,,,,,,,,,2971.3066099642365,None,2971.3066099642365,None,j,1,0.734039293254682,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,0,180,-12,180,90,180,180,-168,0,None,present,inhibit,freq_bottom,,,,,0,847,847,997,,,0.8959774159211299,,,,,,,,,,2973.001376107466,None,2973.001376107466,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,-168,0,180,180,180,168,180,0,180,f,abs,resp,freq_bottom,,,,,0,848,848,409,,,0.9802682760548886,,,,,,,,,,2976.9911260839217,None,2976.9911260839217,None,f,1,0.7615478595907916,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,90,180,180,0,12,0,0,12,0,j,present,resp,freq_bottom,,,,,0,849,849,510,,,0.7967387450256316,,,,,,,,,,2978.7324685900967,None,2978.7324685900967,None,j,1,0.8442926974530565,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,0,180,0,-168,180,180,0,12,0,None,abs,inhibit,freq_bottom,,,,,0,850,850,466,,,0.9043775814798656,,,,,,,,,,2980.7444508972003,None,2980.7444508972003,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,0,180,180,90,180,-12,180,-12,j,present,resp,freq_bottom,,,,,0,851,851,585,,,1.0835530396202666,,,,,,,,,,2984.9102460392005,None,2984.9102460392005,None,j,1,1.0175343345581496,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,12,0,-12,0,0,0,180,0,180,j,abs,resp,freq_bottom,,,,,0,852,852,175,,,0.9169211695591826,,,,,,,,,,2987.087294534689,None,2987.087294534689,None,j,1,0.7456448988614284,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,12,180,180,180,-12,0,0,180,180,j,abs,resp,freq_bottom,,,,,0,853,853,207,,,0.7128065937087427,,,,,,,,,,2988.805563772423,None,2988.805563772423,None,j,1,0.93048731206909,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,0,0,168,180,-168,180,90,180,f,present,resp,freq_bottom,,,,,0,854,854,902,,,0.9700820924302,,,,,,,,,,2990.8415532537583,None,2990.8415532537583,None,f,1,1.1501975537612452,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
168,0,0,0,168,0,270,180,180,180,f,present,resp,freq_bottom,,,,,0,855,855,730,,,0.977711091859057,,,,,,,,,,2993.2645398325603,None,2993.2645398325603,None,f,1,0.8228013941861718,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
270,0,180,180,180,-12,180,180,12,0,j,present,resp,freq_bottom,,,,,0,856,856,708,,,0.7968446975644088,,,,,,,,,,2994.9943114452053,None,2994.9943114452053,None,j,1,1.5574115685067227,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
-168,0,180,0,180,180,180,180,-168,180,f,abs,resp,freq_bottom,,,,,0,857,857,297,,,1.0600454210950336,,,,,,,,,,2997.7134210170443,None,2997.7134210170443,None,f,1,0.7740254929394723,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
-168,0,168,0,270,0,0,180,0,180,f,present,resp,freq_bottom,,,,,0,858,858,883,,,0.9391457269807533,,,,,,,,,,2999.5599725080338,None,2999.5599725080338,None,f,1,1.087868548471306,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
-12,180,180,180,180,0,0,-12,0,0,j,abs,resp,freq_bottom,,,,,0,859,859,88,,,0.9019987994096164,,,,,,,,,,3001.8668800906016,None,3001.8668800906016,None,j,1,0.7164040489642503,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,0,-168,180,-168,0,90,180,180,f,present,resp,freq_bottom,,,,,0,860,860,853,,,0.7558880039836237,,,,,,,,,,3003.608673551933,None,3003.608673551933,None,f,1,1.0541054695640923,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,-12,0,0,180,180,180,-12,180,270,j,present,resp,freq_bottom,,,,,0,861,861,599,,,0.7951881228897391,,,,,,,,,,3005.727785176312,None,3005.727785176312,None,j,1,0.9189656191338145,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,-12,0,0,0,-12,0,90,0,j,present,resp,freq_bottom,,,,,0,862,862,634,,,1.0287379540813353,,,,,,,,,,3007.9501721719007,None,3007.9501721719007,None,j,1,0.6160683379039256,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,-12,0,0,0,180,0,-12,0,0,j,abs,resp,freq_bottom,,,,,0,863,863,121,,,1.0503315471800452,,,,,,,,,,3009.8804624735276,None,3009.8804624735276,None,j,1,0.5908537870836881,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,0,0,180,180,168,0,270,180,168,f,present,resp,freq_bottom,,,,,0,864,864,779,,,1.0856024523759311,,,,,,,,,,3011.8102492991165,None,3011.8102492991165,None,f,1,0.9636038408134482,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,168,180,0,180,168,0,90,180,0,f,present,resp,freq_bottom,,,,,0,865,865,741,,,0.8074430694461904,,,,,,,,,,3013.9053416754996,None,3013.9053416754996,None,f,1,0.6444151254363533,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,180,270,0,0,12,0,0,-12,j,present,resp,freq_bottom,,,,,0,866,866,656,,,0.8988727601568067,,,,,,,,,,3015.6822205949466,None,3015.6822205949466,None,j,1,1.315668213304889,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,180,0,12,0,0,0,-168,180,None,abs,inhibit,freq_bottom,,,,,0,867,867,424,,,0.7559061519632172,,,,,,,,,,3018.000498042842,None,3018.000498042842,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,-12,180,180,180,180,-12,0,90,j,present,resp,freq_bottom,,,,,0,868,868,606,,,0.7714147033351599,,,,,,,,,,3021.7784391518417,None,3021.7784391518417,None,j,1,0.8353140414546942,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,168,180,0,180,180,180,0,180,12,None,abs,inhibit,freq_bottom,,,,,0,869,869,443,,,1.0683513649765426,,,,,,,,,,3023.849240016807,None,3023.849240016807,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,168,180,180,180,180,0,0,168,f,abs,resp,freq_bottom,,,,,0,870,870,240,,,0.7782214523628321,,,,,,,,,,3027.6391142323137,None,3027.6391142323137,None,f,1,0.7817333850762225,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
168,180,180,180,-168,0,270,0,0,0,f,present,resp,freq_bottom,,,,,0,871,871,870,,,0.790278003969864,,,,,,,,,,3029.3690497463303,None,3029.3690497463303,None,f,1,0.9557558929918741,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,-12,0,-12,0,0,270,180,180,180,j,present,resp,freq_bottom,,,,,0,872,872,609,,,0.9619693130125213,,,,,,,,,,3031.534196828945,None,3031.534196828945,None,j,1,0.662614214592395,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,0,180,0,-168,0,0,180,-168,f,abs,resp,freq_bottom,,,,,0,873,873,345,,,1.059548362323829,,,,,,,,,,3033.510921324927,None,3033.510921324927,None,f,1,1.197967408466866,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,12,0,0,180,180,12,180,180,270,j,present,resp,freq_bottom,,,,,0,874,874,563,,,0.9177286840542118,,,,,,,,,,3035.946984999553,None,3035.946984999553,None,j,1,0.6658868088361487,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,168,180,180,180,168,0,180,0,180,f,abs,resp,freq_bottom,,,,,0,875,875,237,,,0.7781905258092656,,,,,,,,,,3037.6431616604805,None,3037.6431616604805,None,f,1,0.71365938013696,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
-168,180,0,0,180,0,180,-168,180,90,f,present,resp,freq_bottom,,,,,0,876,876,834,,,0.7592853434272309,,,,,,,,,,3039.383436543909,None,3039.383436543909,None,f,1,0.6853925813029491,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
168,180,180,180,180,180,168,180,270,180,f,present,resp,freq_bottom,,,,,0,877,877,733,,,0.784692193020332,,,,,,,,,,3040.9835947706106,None,3040.9835947706106,None,f,1,0.5732710636784759,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
-168,0,0,0,0,0,90,0,-168,0,f,present,resp,freq_bottom,,,,,0,878,878,784,,,0.8643572726853748,,,,,,,,,,3042.5844668587197,None,3042.5844668587197,None,f,1,1.1662532476293563,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,0,180,180,12,0,180,0,-12,j,abs,resp,freq_bottom,,,,,0,879,879,153,,,0.882003998759712,,,,,,,,,,3044.819587753338,None,3044.819587753338,None,j,1,0.6882926998659968,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,180,0,0,-168,180,180,168,180,f,abs,resp,freq_bottom,,,,,0,880,880,414,,,1.056712969615143,,,,,,,,,,3046.8315643254027,None,3046.8315643254027,None,f,1,0.820288843506205,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
168,180,180,0,0,-168,180,90,0,0,f,present,resp,freq_bottom,,,,,0,881,881,920,,,0.8792111231626637,,,,,,,,,,3094.4453242530562,None,3094.4453242530562,None,f,1,1.187650375521116,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
-168,0,0,0,0,0,0,0,-168,0,f,abs,resp,freq_bottom,,,,,0,882,882,280,,,0.7565142198258694,,,,,,,,,,3096.669124784785,None,3096.669124784785,None,f,1,0.627839957793185,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,90,0,0,0,12,0,0,12,j,present,resp,freq_bottom,,,,,0,883,883,516,,,1.0960955301585482,,,,,,,,,,3098.5754468500745,None,3098.5754468500745,None,j,1,0.8815399633476773,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,-12,0,0,-12,180,0,180,0,j,abs,resp,freq_bottom,,,,,0,884,884,138,,,0.8503796944192625,,,,,,,,,,3100.517344568374,None,3100.517344568374,None,j,1,0.8436751243280014,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,-168,0,0,0,0,180,12,0,None,abs,inhibit,freq_bottom,,,,,0,885,885,451,,,1.0877422979890325,,,,,,,,,,3102.7889188787813,None,3102.7889188787813,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,0,180,168,270,0,-168,180,180,f,present,resp,freq_bottom,,,,,0,886,886,901,,,0.7297204796184552,,,,,,,,,,3106.8260402756678,None,3106.8260402756678,None,f,1,1.2707136589579022,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,-168,0,0,0,0,0,0,-168,0,f,abs,resp,freq_bottom,,,,,0,887,887,304,,,1.0213658011726523,,,,,,,,,,3109.391589958006,None,3109.391589958006,None,f,1,0.5762867885514424,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,0,180,0,-12,180,-12,180,180,0,j,abs,resp,freq_bottom,,,,,0,888,888,118,,,1.0728213151456398,,,,,,,,,,3111.3332108852246,None,3111.3332108852246,None,j,1,1.6268106692532456,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,168,180,168,180,0,180,0,180,180,f,abs,resp,freq_bottom,,,,,0,889,889,231,,,0.71733120515988,,,,,,,,,,3113.9343854211693,None,3113.9343854211693,None,f,1,0.6576540097248653,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,12,0,12,0,180,0,0,180,j,abs,resp,freq_bottom,,,,,0,890,890,42,,,0.8864981170550591,,,,,,,,,,3115.7821322149794,None,3115.7821322149794,None,j,1,0.7459606278407591,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
168,180,180,-168,180,180,0,0,180,0,f,abs,resp,freq_bottom,,,,,0,891,891,386,,,0.8948549405853574,,,,,,,,,,3117.8056223301883,None,3117.8056223301883,None,f,1,0.546556649293052,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,0,180,0,-12,180,-12,180,270,180,j,present,resp,freq_bottom,,,,,0,892,892,622,,,0.725446393716195,,,,,,,,,,3119.382289234305,None,3119.382289234305,None,j,1,0.6977748319022794,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,0,180,0,12,180,180,0,-12,0,j,abs,resp,freq_bottom,,,,,0,893,893,186,,,0.9962300995897382,,,,,,,,,,3121.2654172934963,None,3121.2654172934963,None,j,1,0.5912006060098065,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,180,0,-168,0,0,0,168,0,f,abs,resp,freq_bottom,,,,,0,894,894,354,,,0.7403648580980451,,,,,,,,,,3122.8301151716514,None,3122.8301151716514,None,f,1,0.7369379025967646,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
-168,0,180,180,180,90,180,180,12,180,None,present,inhibit,freq_bottom,,,,,0,895,895,941,,,1.064546079585432,,,,,,,,,,3124.795100043224,None,3124.795100043224,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,180,12,180,-12,0,270,0,180,j,present,resp,freq_bottom,,,,,0,896,896,713,,,0.7783341879825364,,,,,,,,,,3128.5854892048446,None,3128.5854892048446,None,j,1,0.7735841967969463,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,180,180,90,168,180,180,168,0,f,present,resp,freq_bottom,,,,,0,897,897,778,,,0.9122341566426808,,,,,,,,,,3130.5151694794513,None,3130.5151694794513,None,f,1,0.9720216703863116,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,0,12,0,0,0,12,0,270,j,present,resp,freq_bottom,,,,,0,898,898,543,,,0.9483417025421352,,,,,,,,,,3132.7505553932297,None,3132.7505553932297,None,j,1,1.0243173762282822,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,0,0,0,168,180,180,-168,180,0,f,abs,resp,freq_bottom,,,,,0,899,899,404,,,0.9609285889666668,,,,,,,,,,3135.0212969156346,None,3135.0212969156346,None,f,1,1.377806754939229,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,180,0,180,-12,0,90,180,-12,j,present,resp,freq_bottom,,,,,0,900,900,639,,,0.9431482569015431,,,,,,,,,,3137.446004609763,None,3137.446004609763,None,j,1,2.6320820754353917,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,12,0,0,180,180,-168,180,180,180,None,abs,inhibit,freq_bottom,,,,,0,901,901,479,,,0.7821418397419482,,,,,,,,,,3141.1760952716704,None,3141.1760952716704,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,168,180,180,0,180,-168,0,180,f,abs,resp,freq_bottom,,,,,0,902,902,402,,,1.070194176265131,,,,,,,,,,3145.261681972177,None,3145.261681972177,None,f,1,1.1524414631494437,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
168,0,180,0,0,0,168,0,0,0,f,abs,resp,freq_bottom,,,,,0,903,903,268,,,1.0263922613083494,,,,,,,,,,3147.5318726290134,None,3147.5318726290134,None,f,1,0.6737586023446056,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,0,0,168,0,168,0,90,180,180,f,present,resp,freq_bottom,,,,,0,904,904,755,,,0.7906407549512589,,,,,,,,,,3149.2263088565905,None,3149.2263088565905,None,f,1,0.7878662544553663,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,0,180,12,180,90,180,180,180,-12,j,present,resp,freq_bottom,,,,,0,905,905,653,,,0.8221148985023458,,,,,,,,,,3151.0861040613727,None,3151.0861040613727,None,j,1,0.8320393343037722,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,-12,180,0,180,180,0,12,180,180,j,abs,resp,freq_bottom,,,,,0,906,906,165,,,0.7539515652269337,,,,,,,,,,3152.9458026760294,None,3152.9458026760294,None,j,1,0.6513883289208025,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,0,180,0,180,0,180,168,0,-168,f,abs,resp,freq_bottom,,,,,0,907,907,361,,,1.0199527090124247,,,,,,,,,,3154.899256195653,None,3154.899256195653,None,f,1,1.145873636356555,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,0,180,12,180,180,12,0,180,0,j,abs,resp,freq_bottom,,,,,0,908,908,40,,,0.9614660923877689,,,,,,,,,,3157.1703324632163,None,3157.1703324632163,None,j,1,0.602780856708705,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,0,0,-168,0,0,0,-168,0,f,abs,resp,freq_bottom,,,,,0,909,909,284,,,1.0619840109188157,,,,,,,,,,3159.112088012924,None,3159.112088012924,None,f,1,0.8210470760022872,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,0,180,168,180,0,180,0,0,-168,f,abs,resp,freq_bottom,,,,,0,910,910,359,,,0.8852519309798912,,,,,,,,,,3160.912587142404,None,3160.912587142404,None,f,1,0.5565990040631732,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,0,0,168,180,168,180,0,180,f,abs,resp,freq_bottom,,,,,0,911,911,258,,,0.8095594011262072,,,,,,,,,,3162.560823708529,None,3162.560823708529,None,f,1,0.6369058467498689,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
